% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:06:19 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.761155384282e+04, -9.566912e+01, -1.301877e+02
4.771327910324e+04, -9.386888e+01, -1.303895e+02
4.781500436366e+04, -9.618836e+01, -1.308820e+02
4.791672962407e+04, -1.003200e+02, -1.310569e+02
4.801845488449e+04, -1.009933e+02, -1.315785e+02
4.812018014491e+04, -1.010561e+02, -1.307494e+02
4.822190540532e+04, -1.010822e+02, -1.300677e+02
4.832363066574e+04, -1.012041e+02, -1.303401e+02
4.842535592616e+04, -1.014139e+02, -1.305990e+02
4.852708118657e+04, -1.015633e+02, -1.301644e+02
4.862880644699e+04, -1.013970e+02, -1.303837e+02
4.873053170741e+04, -1.009531e+02, -1.308806e+02
4.883225696782e+04, -1.002612e+02, -1.301900e+02
4.893398222824e+04, -9.996648e+01, -1.297648e+02
4.903570748866e+04, -1.003990e+02, -1.303765e+02
4.913743274907e+04, -1.010529e+02, -1.311256e+02
4.923915800949e+04, -1.010954e+02, -1.314289e+02
4.934088326991e+04, -1.015404e+02, -1.307362e+02
4.944260853032e+04, -1.009152e+02, -1.319127e+02
4.954433379074e+04, -1.010940e+02, -1.319346e+02
4.964605905116e+04, -1.004435e+02, -1.310964e+02
4.974778431157e+04, -1.001118e+02, -1.315108e+02
4.984950957199e+04, -1.000364e+02, -1.308086e+02
4.995123483241e+04, -1.002278e+02, -1.301845e+02
5.005296009282e+04, -9.995197e+01, -1.301690e+02
5.015468535324e+04, -9.997866e+01, -1.305772e+02
5.025641061366e+04, -1.003809e+02, -1.311277e+02
5.035813587407e+04, -9.992021e+01, -1.306901e+02
5.045986113449e+04, -1.001180e+02, -1.310173e+02
5.056158639491e+04, -1.002120e+02, -1.311380e+02
5.066331165532e+04, -1.005571e+02, -1.311003e+02
5.076503691574e+04, -1.006323e+02, -1.312458e+02
5.086676217616e+04, -1.015114e+02, -1.319693e+02
5.096848743657e+04, -1.012899e+02, -1.313237e+02
5.107021269699e+04, -1.026199e+02, -1.308654e+02
5.117193795741e+04, -1.020595e+02, -1.309555e+02
5.127366321782e+04, -1.018216e+02, -1.314053e+02
5.137538847824e+04, -1.010937e+02, -1.310847e+02
5.147711373866e+04, -9.860234e+01, -1.300689e+02
5.157883899907e+04, -9.070559e+01, -1.305851e+02
5.168056425949e+04, -8.740727e+01, -1.303149e+02
5.178228951991e+04, -9.015034e+01, -1.316767e+02
5.188401478032e+04, -9.814506e+01, -1.309855e+02
5.198574004074e+04, -1.007620e+02, -1.302646e+02
5.208746530116e+04, -1.012493e+02, -1.308343e+02
5.218919056157e+04, -1.007596e+02, -1.312782e+02
5.229091582199e+04, -1.010507e+02, -1.316813e+02
5.239264108241e+04, -1.006874e+02, -1.320709e+02
5.249436634282e+04, -1.003482e+02, -1.301052e+02
5.259609160324e+04, -9.940168e+01, -1.294292e+02
5.269781686366e+04, -1.000855e+02, -1.299322e+02
5.279954212407e+04, -1.002680e+02, -1.307785e+02
5.290126738449e+04, -1.002560e+02, -1.307445e+02
5.300299264491e+04, -1.002763e+02, -1.305337e+02
5.310471790532e+04, -1.007868e+02, -1.301317e+02
5.320644316574e+04, -1.016190e+02, -1.299239e+02
5.330816842616e+04, -1.013610e+02, -1.301223e+02
5.340989368657e+04, -1.008554e+02, -1.308634e+02
5.351161894699e+04, -9.944338e+01, -1.303449e+02
5.361334420741e+04, -9.978677e+01, -1.303495e+02
5.371506946782e+04, -1.001330e+02, -1.300200e+02
5.381679472824e+04, -9.996134e+01, -1.300983e+02
5.391851998866e+04, -1.005040e+02, -1.307039e+02
5.402024524907e+04, -1.007796e+02, -1.312370e+02
5.412197050949e+04, -1.003943e+02, -1.312307e+02
5.422369576991e+04, -9.972613e+01, -1.316694e+02
5.432542103032e+04, -1.010128e+02, -1.313493e+02
5.442714629074e+04, -1.014696e+02, -1.310909e+02
5.452887155116e+04, -1.005151e+02, -1.310353e+02
5.463059681157e+04, -1.004143e+02, -1.313546e+02
5.473232207199e+04, -1.006299e+02, -1.309731e+02
5.483404733241e+04, -1.008400e+02, -1.303536e+02
5.493577259282e+04, -1.009652e+02, -1.303484e+02
5.503749785324e+04, -1.009235e+02, -1.300374e+02
5.513922311366e+04, -1.010661e+02, -1.301097e+02
5.524094837407e+04, -1.005180e+02, -1.302332e+02
5.534267363449e+04, -1.007635e+02, -1.306994e+02
5.544439889491e+04, -9.981633e+01, -1.307879e+02
5.554612415532e+04, -9.700470e+01, -1.312401e+02
5.564784941574e+04, -9.427982e+01, -1.318241e+02
5.574957467616e+04, -9.625209e+01, -1.312085e+02
5.585129993657e+04, -1.000233e+02, -1.300560e+02
5.595302519699e+04, -1.004113e+02, -1.301619e+02
5.605475045741e+04, -1.012767e+02, -1.303132e+02
5.615647571782e+04, -1.005006e+02, -1.311016e+02
5.625820097824e+04, -1.006945e+02, -1.313169e+02
5.635992623866e+04, -1.017945e+02, -1.307147e+02
5.646165149907e+04, -1.005916e+02, -1.302651e+02
5.656337675949e+04, -1.006215e+02, -1.314886e+02
5.666510201991e+04, -1.009863e+02, -1.303249e+02
5.676682728032e+04, -1.006565e+02, -1.292855e+02
5.686855254074e+04, -1.003886e+02, -1.297890e+02
5.697027780116e+04, -1.010376e+02, -1.312209e+02
5.707200306157e+04, -1.013066e+02, -1.307044e+02
5.717372832199e+04, -1.006566e+02, -1.306927e+02
5.727545358241e+04, -1.000472e+02, -1.301180e+02
5.737717884282e+04, -1.004793e+02, -1.294554e+02
5.747890410324e+04, -1.004613e+02, -1.300756e+02
5.758062936366e+04, -1.002002e+02, -1.300936e+02
5.768235462407e+04, -1.005973e+02, -1.304085e+02
5.778407988449e+04, -1.000059e+02, -1.298505e+02
5.788580514491e+04, -1.006226e+02, -1.292827e+02
5.798753040532e+04, -1.006124e+02, -1.294977e+02
5.808925566574e+04, -1.004404e+02, -1.313901e+02
5.819098092616e+04, -1.005399e+02, -1.313689e+02
5.829270618657e+04, -1.005851e+02, -1.310381e+02
5.839443144699e+04, -1.006744e+02, -1.307196e+02
5.849615670741e+04, -1.006528e+02, -1.308968e+02
5.859788196782e+04, -1.006690e+02, -1.309445e+02
5.869960722824e+04, -1.004105e+02, -1.305197e+02
5.880133248866e+04, -1.007591e+02, -1.308985e+02
5.890305774907e+04, -1.012984e+02, -1.305526e+02
5.900478300949e+04, -1.000596e+02, -1.306754e+02
5.910650826991e+04, -1.003285e+02, -1.314644e+02
5.920823353032e+04, -1.013182e+02, -1.313886e+02
5.930995879074e+04, -1.013326e+02, -1.305091e+02
5.941168405116e+04, -1.013996e+02, -1.306778e+02
5.951340931157e+04, -9.594133e+01, -1.314217e+02
5.961513457199e+04, -9.233432e+01, -1.322656e+02
5.971685983241e+04, -9.400224e+01, -1.318827e+02
5.981858509282e+04, -9.905625e+01, -1.306061e+02
5.992031035324e+04, -1.000412e+02, -1.301418e+02
6.002203561366e+04, -1.008433e+02, -1.312692e+02
6.012376087407e+04, -1.009651e+02, -1.304536e+02
6.022548613449e+04, -1.011277e+02, -1.300744e+02
6.032721139491e+04, -1.009080e+02, -1.306781e+02
6.042893665532e+04, -1.004645e+02, -1.305213e+02
6.053066191574e+04, -1.005303e+02, -1.311200e+02
6.063238717616e+04, -1.009375e+02, -1.314361e+02
6.073411243657e+04, -1.001297e+02, -1.314746e+02
6.083583769699e+04, -1.001560e+02, -1.314141e+02
6.093756295741e+04, -1.003998e+02, -1.315354e+02
6.103928821782e+04, -1.008640e+02, -1.323256e+02
6.114101347824e+04, -1.004346e+02, -1.304594e+02
6.124273873866e+04, -1.010899e+02, -1.301176e+02
6.134446399907e+04, -1.016138e+02, -1.298448e+02
6.144618925949e+04, -1.007467e+02, -1.298467e+02
6.154791451991e+04, -1.004135e+02, -1.305736e+02
6.164963978032e+04, -9.984067e+01, -1.300114e+02
6.175136504074e+04, -9.982306e+01, -1.307136e+02
6.185309030116e+04, -9.941705e+01, -1.312787e+02
6.195481556157e+04, -9.960324e+01, -1.309315e+02
6.205654082199e+04, -1.004179e+02, -1.311582e+02
6.215826608241e+04, -1.008064e+02, -1.310367e+02
6.225999134282e+04, -1.006052e+02, -1.305184e+02
6.236171660324e+04, -1.007860e+02, -1.306416e+02
6.246344186366e+04, -1.012980e+02, -1.314651e+02
6.256516712407e+04, -1.010078e+02, -1.309897e+02
6.266689238449e+04, -1.012472e+02, -1.304829e+02
6.276861764491e+04, -1.017807e+02, -1.309036e+02
6.287034290532e+04, -1.019497e+02, -1.309054e+02
6.297206816574e+04, -1.010685e+02, -1.313321e+02
6.307379342616e+04, -1.004042e+02, -1.316119e+02
6.317551868657e+04, -1.003224e+02, -1.307813e+02
6.327724394699e+04, -9.999507e+01, -1.304527e+02
6.337896920741e+04, -9.866142e+01, -1.309628e+02
6.348069446782e+04, -9.229702e+01, -1.314256e+02
6.358241972824e+04, -8.760249e+01, -1.312489e+02
6.368414498866e+04, -8.886432e+01, -1.312505e+02
6.378587024907e+04, -9.590835e+01, -1.314296e+02
6.388759550949e+04, -1.015389e+02, -1.309883e+02
6.398932076991e+04, -9.969081e+01, -1.310988e+02
6.409104603032e+04, -1.003748e+02, -1.311151e+02
6.419277129074e+04, -1.009043e+02, -1.314596e+02
6.429449655116e+04, -1.009238e+02, -1.306413e+02
6.439622181157e+04, -1.010144e+02, -1.305436e+02
6.449794707199e+04, -1.019676e+02, -1.314836e+02
6.459967233241e+04, -1.019667e+02, -1.307592e+02
6.470139759282e+04, -1.017966e+02, -1.305252e+02
6.480312285324e+04, -1.017433e+02, -1.303570e+02
6.490484811366e+04, -1.010396e+02, -1.308642e+02
6.500657337407e+04, -1.011974e+02, -1.310103e+02
6.510829863449e+04, -1.016475e+02, -1.314709e+02
6.521002389491e+04, -1.010266e+02, -1.318506e+02
6.531174915532e+04, -1.003568e+02, -1.318535e+02
6.541347441574e+04, -9.994694e+01, -1.315920e+02
6.551519967616e+04, -1.000816e+02, -1.312422e+02
6.561692493657e+04, -1.005597e+02, -1.316992e+02
6.571865019699e+04, -1.011168e+02, -1.322668e+02
6.582037545741e+04, -1.018722e+02, -1.304949e+02
6.592210071782e+04, -1.026163e+02, -1.304924e+02
6.602382597824e+04, -1.015382e+02, -1.297272e+02
6.612555123866e+04, -1.011679e+02, -1.303678e+02
6.622727649907e+04, -1.015558e+02, -1.310936e+02
6.632900175949e+04, -1.013731e+02, -1.307858e+02
6.643072701991e+04, -1.011751e+02, -1.303374e+02
6.653245228032e+04, -1.004741e+02, -1.312665e+02
6.663417754074e+04, -1.002858e+02, -1.308748e+02
6.673590280116e+04, -1.009406e+02, -1.304840e+02
6.683762806157e+04, -1.006348e+02, -1.302315e+02
6.693935332199e+04, -1.008010e+02, -1.305107e+02
6.704107858241e+04, -1.002686e+02, -1.306907e+02
6.714280384282e+04, -1.005605e+02, -1.309759e+02
6.724452910324e+04, -1.014151e+02, -1.302098e+02
6.734625436366e+04, -1.009472e+02, -1.303988e+02
6.744797962407e+04, -9.889931e+01, -1.313462e+02
6.754970488449e+04, -9.613483e+01, -1.310277e+02
6.765143014491e+04, -9.699753e+01, -1.318046e+02
6.775315540532e+04, -1.004531e+02, -1.309502e+02
6.785488066574e+04, -1.010415e+02, -1.309396e+02
6.795660592616e+04, -1.003966e+02, -1.317096e+02
6.805833118657e+04, -1.004570e+02, -1.312644e+02
6.816005644699e+04, -1.006352e+02, -1.317263e+02
6.826178170741e+04, -1.000585e+02, -1.320260e+02
6.836350696782e+04, -9.970450e+01, -1.314657e+02
6.846523222824e+04, -9.962128e+01, -1.313560e+02
6.856695748866e+04, -1.001134e+02, -1.309168e+02
6.866868274907e+04, -1.009545e+02, -1.298507e+02
6.877040800949e+04, -1.002129e+02, -1.298129e+02
6.887213326991e+04, -9.998561e+01, -1.311242e+02
6.897385853032e+04, -9.986407e+01, -1.308142e+02
6.907558379074e+04, -1.005658e+02, -1.306311e+02
6.917730905116e+04, -1.005615e+02, -1.309510e+02
6.927903431157e+04, -1.006454e+02, -1.313430e+02
6.938075957199e+04, -1.009678e+02, -1.309573e+02
6.948248483241e+04, -1.020648e+02, -1.311433e+02
6.958421009282e+04, -1.015237e+02, -1.296920e+02
6.968593535324e+04, -1.013361e+02, -1.304746e+02
6.978766061366e+04, -1.007528e+02, -1.309302e+02
6.988938587407e+04, -1.011904e+02, -1.314542e+02
6.999111113449e+04, -1.013269e+02, -1.314796e+02
7.009283639491e+04, -1.011263e+02, -1.314758e+02
7.019456165532e+04, -1.014370e+02, -1.320050e+02
7.029628691574e+04, -1.010674e+02, -1.311143e+02
7.039801217616e+04, -1.008397e+02, -1.315336e+02
7.049973743657e+04, -1.004447e+02, -1.321555e+02
7.060146269699e+04, -1.009262e+02, -1.311502e+02
7.070318795741e+04, -1.006275e+02, -1.313615e+02
7.080491321782e+04, -1.005419e+02, -1.315445e+02
7.090663847824e+04, -9.989454e+01, -1.312637e+02
7.100836373866e+04, -1.014951e+02, -1.309834e+02
7.111008899907e+04, -1.013240e+02, -1.304629e+02
7.121181425949e+04, -1.013895e+02, -1.305012e+02
7.131353951991e+04, -1.002241e+02, -1.303667e+02
7.141526478032e+04, -9.647492e+01, -1.304874e+02
7.151699004074e+04, -9.163310e+01, -1.307601e+02
7.161871530116e+04, -9.212138e+01, -1.313509e+02
7.172044056157e+04, -9.728685e+01, -1.319753e+02
7.182216582199e+04, -1.007319e+02, -1.315349e+02
7.192389108241e+04, -1.006839e+02, -1.311351e+02
7.202561634282e+04, -9.972863e+01, -1.305255e+02
7.212734160324e+04, -9.984639e+01, -1.296014e+02
7.222906686366e+04, -1.006373e+02, -1.296876e+02
7.233079212407e+04, -1.015204e+02, -1.311746e+02
7.243251738449e+04, -1.010296e+02, -1.319684e+02
7.253424264491e+04, -1.013910e+02, -1.316573e+02
7.263596790532e+04, -1.011458e+02, -1.311992e+02
7.273769316574e+04, -1.014090e+02, -1.309594e+02
7.283941842616e+04, -1.010556e+02, -1.303618e+02
7.294114368657e+04, -1.003589e+02, -1.304576e+02
7.304286894699e+04, -1.010514e+02, -1.308022e+02
7.314459420741e+04, -1.016572e+02, -1.312278e+02
7.324631946782e+04, -1.010853e+02, -1.313784e+02
7.334804472824e+04, -1.007099e+02, -1.313529e+02
7.344976998866e+04, -1.007562e+02, -1.310841e+02
7.355149524907e+04, -1.009804e+02, -1.317103e+02
7.365322050949e+04, -1.016221e+02, -1.313392e+02
7.375494576991e+04, -1.014740e+02, -1.306016e+02
7.385667103032e+04, -1.006392e+02, -1.304425e+02
7.395839629074e+04, -1.007067e+02, -1.300472e+02
7.406012155116e+04, -1.013268e+02, -1.303122e+02
7.416184681157e+04, -1.008622e+02, -1.310380e+02
7.426357207199e+04, -1.008755e+02, -1.313456e+02
7.436529733241e+04, -1.016341e+02, -1.309973e+02
7.446702259282e+04, -1.011890e+02, -1.311197e+02
7.456874785324e+04, -1.013641e+02, -1.306822e+02
7.467047311366e+04, -1.011724e+02, -1.303733e+02
7.477219837407e+04, -1.012679e+02, -1.310569e+02
7.487392363449e+04, -1.000244e+02, -1.313056e+02
7.497564889491e+04, -1.004471e+02, -1.306598e+02
7.507737415532e+04, -1.005630e+02, -1.303574e+02
7.517909941574e+04, -1.011076e+02, -1.307604e+02
7.528082467616e+04, -1.000434e+02, -1.306015e+02
7.538254993657e+04, -9.530576e+01, -1.310936e+02
7.548427519699e+04, -8.886827e+01, -1.307359e+02
7.558600045741e+04, -8.837570e+01, -1.301893e+02
7.568772571782e+04, -9.355227e+01, -1.310248e+02
7.578945097824e+04, -9.850505e+01, -1.319749e+02
7.589117623866e+04, -9.945607e+01, -1.309196e+02
7.599290149907e+04, -9.999989e+01, -1.298842e+02
7.609462675949e+04, -9.988883e+01, -1.302095e+02
7.619635201991e+04, -1.009268e+02, -1.300694e+02
7.629807728032e+04, -1.019151e+02, -1.308858e+02
7.639980254074e+04, -1.010138e+02, -1.308618e+02
7.650152780116e+04, -1.006628e+02, -1.309497e+02
7.660325306157e+04, -1.012165e+02, -1.310242e+02
7.670497832199e+04, -1.010799e+02, -1.300342e+02
7.680670358241e+04, -1.009658e+02, -1.308278e+02
7.690842884282e+04, -1.010563e+02, -1.304013e+02
7.701015410324e+04, -1.009822e+02, -1.308878e+02
7.711187936366e+04, -1.005051e+02, -1.320460e+02
7.721360462407e+04, -9.943426e+01, -1.319383e+02
7.731532988449e+04, -9.992937e+01, -1.311786e+02
7.741705514491e+04, -1.004563e+02, -1.309067e+02
7.751878040532e+04, -1.007940e+02, -1.310607e+02
7.762050566574e+04, -1.011743e+02, -1.310581e+02
7.772223092616e+04, -1.011087e+02, -1.313344e+02
7.782395618657e+04, -1.013630e+02, -1.312879e+02
7.792568144699e+04, -1.018430e+02, -1.321724e+02
7.802740670741e+04, -1.014045e+02, -1.316382e+02
7.812913196782e+04, -1.011352e+02, -1.310863e+02
7.823085722824e+04, -1.005517e+02, -1.319892e+02
7.833258248866e+04, -1.005095e+02, -1.322176e+02
7.843430774907e+04, -1.010314e+02, -1.317103e+02
7.853603300949e+04, -1.007900e+02, -1.313588e+02
7.863775826991e+04, -1.017832e+02, -1.310152e+02
7.873948353032e+04, -1.010641e+02, -1.310882e+02
7.884120879074e+04, -1.006389e+02, -1.310052e+02
7.894293405116e+04, -1.006149e+02, -1.311209e+02
7.904465931157e+04, -1.011916e+02, -1.308650e+02
7.914638457199e+04, -1.008561e+02, -1.308216e+02
7.924810983241e+04, -1.007496e+02, -1.316379e+02
7.934983509282e+04, -1.002112e+02, -1.309583e+02
7.945156035324e+04, -8.919277e+01, -1.305771e+02
7.955328561366e+04, -7.201204e+01, -1.310785e+02
7.965501087407e+04, -6.295465e+01, -1.312671e+02
7.975673613449e+04, -6.028991e+01, -1.307113e+02
7.985846139491e+04, -6.353580e+01, -1.311129e+02
7.996018665532e+04, -7.333995e+01, -1.318444e+02
8.006191191574e+04, -9.213113e+01, -1.322668e+02
8.016363717616e+04, -9.988944e+01, -1.324544e+02
8.026536243657e+04, -1.004028e+02, -1.317509e+02
8.036708769699e+04, -1.010763e+02, -1.312411e+02
8.046881295741e+04, -1.005962e+02, -1.316302e+02
8.057053821782e+04, -1.006722e+02, -1.310718e+02
8.067226347824e+04, -1.007790e+02, -1.315718e+02
8.077398873866e+04, -1.013564e+02, -1.307976e+02
8.087571399907e+04, -1.006420e+02, -1.308016e+02
8.097743925949e+04, -1.007293e+02, -1.316536e+02
8.107916451991e+04, -1.009539e+02, -1.322773e+02
8.118088978032e+04, -1.009013e+02, -1.323568e+02
8.128261504074e+04, -1.009169e+02, -1.323071e+02
8.138434030116e+04, -1.015181e+02, -1.310663e+02
8.148606556157e+04, -1.009969e+02, -1.297194e+02
8.158779082199e+04, -1.008744e+02, -1.297042e+02
8.168951608241e+04, -1.012126e+02, -1.304284e+02
8.179124134282e+04, -1.011858e+02, -1.309167e+02
8.189296660324e+04, -1.004830e+02, -1.313476e+02
8.199469186366e+04, -1.004617e+02, -1.311446e+02
8.209641712407e+04, -1.000453e+02, -1.309876e+02
8.219814238449e+04, -9.944218e+01, -1.310414e+02
8.229986764491e+04, -9.986000e+01, -1.312488e+02
8.240159290532e+04, -1.010305e+02, -1.307816e+02
8.250331816574e+04, -1.010544e+02, -1.312036e+02
8.260504342616e+04, -1.007046e+02, -1.314004e+02
8.270676868657e+04, -1.004965e+02, -1.311275e+02
8.280849394699e+04, -1.002850e+02, -1.309089e+02
8.291021920741e+04, -1.006755e+02, -1.319460e+02
8.301194446782e+04, -1.006188e+02, -1.310075e+02
8.311366972824e+04, -1.008244e+02, -1.310523e+02
8.321539498866e+04, -1.015476e+02, -1.312316e+02
8.331712024907e+04, -9.821977e+01, -1.302665e+02
8.341884550949e+04, -9.206470e+01, -1.302515e+02
8.352057076991e+04, -9.102483e+01, -1.302942e+02
8.362229603032e+04, -9.543711e+01, -1.306013e+02
8.372402129074e+04, -9.933502e+01, -1.312383e+02
8.382574655116e+04, -9.974706e+01, -1.311058e+02
8.392747181157e+04, -1.007585e+02, -1.305829e+02
8.402919707199e+04, -1.006126e+02, -1.302570e+02
8.413092233241e+04, -1.004942e+02, -1.307216e+02
8.423264759282e+04, -1.011482e+02, -1.303516e+02
8.433437285324e+04, -9.959006e+01, -1.306890e+02
8.443609811366e+04, -9.797896e+01, -1.308361e+02
8.453782337407e+04, -9.722081e+01, -1.310203e+02
8.463954863449e+04, -9.555306e+01, -1.304373e+02
8.474127389491e+04, -9.582568e+01, -1.310468e+02
8.484299915532e+04, -9.591940e+01, -1.313807e+02
8.494472441574e+04, -9.598428e+01, -1.308513e+02
8.504644967616e+04, -9.617834e+01, -1.316629e+02
8.514817493657e+04, -9.357959e+01, -1.321336e+02
8.524990019699e+04, -9.171483e+01, -1.302759e+02
8.535162545741e+04, -8.944362e+01, -1.303681e+02
8.545335071782e+04, -8.851352e+01, -1.309722e+02
8.555507597824e+04, -8.613062e+01, -1.314941e+02
8.565680123866e+04, -8.617004e+01, -1.306384e+02
8.575852649907e+04, -8.477912e+01, -1.303978e+02
8.586025175949e+04, -8.426115e+01, -1.309552e+02
8.596197701991e+04, -8.369367e+01, -1.308496e+02
8.606370228032e+04, -8.099231e+01, -1.299712e+02
8.616542754074e+04, -8.114670e+01, -1.296462e+02
8.626715280116e+04, -7.843328e+01, -1.287211e+02
8.636887806157e+04, -7.832050e+01, -1.278183e+02
8.647060332199e+04, -7.639656e+01, -1.279252e+02
8.657232858241e+04, -7.668135e+01, -1.272292e+02
8.667405384282e+04, -7.581229e+01, -1.268072e+02
8.677577910324e+04, -7.532704e+01, -1.269035e+02
8.687750436366e+04, -7.548303e+01, -1.264460e+02
8.697922962407e+04, -7.430611e+01, -1.266118e+02
8.708095488449e+04, -7.530005e+01, -1.258794e+02
8.718268014491e+04, -7.448500e+01, -1.270171e+02
8.728440540532e+04, -7.673740e+01, -1.279881e+02
8.738613066574e+04, -7.717846e+01, -1.279898e+02
8.748785592616e+04, -8.006535e+01, -1.284332e+02
8.758958118657e+04, -8.162424e+01, -1.291149e+02
8.769130644699e+04, -8.098907e+01, -1.289521e+02
8.779303170741e+04, -7.819914e+01, -1.280092e+02
8.789475696782e+04, -7.418382e+01, -1.270943e+02
8.799648222824e+04, -7.292888e+01, -1.249153e+02
8.809820748866e+04, -7.021214e+01, -1.234760e+02
8.819993274907e+04, -7.103699e+01, -1.241085e+02
8.830165800949e+04, -6.998220e+01, -1.235017e+02
8.840338326991e+04, -7.280013e+01, -1.244611e+02
8.850510853032e+04, -7.278572e+01, -1.262943e+02
8.860683379074e+04, -7.570693e+01, -1.285770e+02
8.870855905116e+04, -7.425702e+01, -1.273627e+02
8.881028431157e+04, -7.126186e+01, -1.252048e+02
8.891200957199e+04, -7.014930e+01, -1.232885e+02
8.901373483241e+04, -6.787680e+01, -1.214954e+02
8.911546009282e+04, -7.006907e+01, -1.228724e+02
8.921718535324e+04, -7.014304e+01, -1.233307e+02
8.931891061366e+04, -7.334680e+01, -1.254755e+02
8.942063587407e+04, -7.353536e+01, -1.255813e+02
8.952236113449e+04, -7.154678e+01, -1.246455e+02
8.962408639491e+04, -7.055276e+01, -1.233378e+02
8.972581165532e+04, -6.762800e+01, -1.213114e+02
8.982753691574e+04, -6.979797e+01, -1.225434e+02
8.992926217616e+04, -7.064255e+01, -1.249087e+02
9.003098743657e+04, -7.181924e+01, -1.259499e+02
9.013271269699e+04, -7.259397e+01, -1.256503e+02
9.023443795741e+04, -6.884337e+01, -1.232496e+02
9.033616321782e+04, -6.915211e+01, -1.234219e+02
9.043788847824e+04, -7.083483e+01, -1.245137e+02
9.053961373866e+04, -7.122227e+01, -1.255424e+02
9.064133899907e+04, -7.327630e+01, -1.264371e+02
9.074306425949e+04, -7.148826e+01, -1.255284e+02
9.084478951991e+04, -7.013372e+01, -1.244595e+02
9.094651478032e+04, -7.312941e+01, -1.263352e+02
9.104824004074e+04, -7.367597e+01, -1.267752e+02
9.114996530116e+04, -7.359461e+01, -1.261548e+02
9.125169056157e+04, -7.330960e+01, -1.259739e+02
9.135341582199e+04, -7.035410e+01, -1.245221e+02
9.145514108241e+04, -7.173047e+01, -1.258123e+02
9.155686634282e+04, -7.492621e+01, -1.280692e+02
9.165859160324e+04, -7.168369e+01, -1.256406e+02
9.176031686366e+04, -7.094719e+01, -1.250704e+02
9.186204212407e+04, -7.302524e+01, -1.263804e+02
9.196376738449e+04, -7.197255e+01, -1.261763e+02
9.206549264491e+04, -7.139891e+01, -1.255382e+02
9.216721790532e+04, -7.216898e+01, -1.259365e+02
9.226894316574e+04, -7.042102e+01, -1.248188e+02
9.237066842616e+04, -7.087741e+01, -1.253281e+02
9.247239368657e+04, -7.153427e+01, -1.255996e+02
9.257411894699e+04, -7.158049e+01, -1.252728e+02
9.267584420741e+04, -7.047171e+01, -1.244731e+02
9.277756946782e+04, -7.202221e+01, -1.256680e+02
9.287929472824e+04, -7.301253e+01, -1.263395e+02
9.298101998866e+04, -7.165805e+01, -1.260253e+02
9.308274524907e+04, -7.155749e+01, -1.256839e+02
9.318447050949e+04, -7.148643e+01, -1.261820e+02
9.328619576991e+04, -7.396940e+01, -1.267606e+02
9.338792103032e+04, -7.346432e+01, -1.275350e+02
9.348964629074e+04, -7.237004e+01, -1.263654e+02
9.359137155116e+04, -7.256316e+01, -1.266359e+02
9.369309681157e+04, -7.686145e+01, -1.289201e+02
9.379482207199e+04, -7.632925e+01, -1.288463e+02
9.389654733241e+04, -7.380600e+01, -1.280589e+02
9.399827259282e+04, -7.502440e+01, -1.284800e+02
9.409999785324e+04, -7.692541e+01, -1.284995e+02
9.420172311366e+04, -7.915193e+01, -1.287511e+02
9.430344837407e+04, -7.805731e+01, -1.287575e+02
9.440517363449e+04, -7.583193e+01, -1.284504e+02
9.450689889491e+04, -7.619566e+01, -1.288821e+02
9.460862415532e+04, -7.913664e+01, -1.308018e+02
9.471034941574e+04, -8.137451e+01, -1.306256e+02
9.481207467616e+04, -8.040998e+01, -1.294012e+02
9.491379993657e+04, -7.766366e+01, -1.288804e+02
9.501552519699e+04, -7.633994e+01, -1.282013e+02
9.511725045741e+04, -7.814764e+01, -1.294597e+02
9.521897571782e+04, -7.975272e+01, -1.296652e+02
9.532070097824e+04, -8.163522e+01, -1.302640e+02
9.542242623866e+04, -7.927475e+01, -1.301485e+02
9.552415149907e+04, -7.647717e+01, -1.288294e+02
9.562587675949e+04, -7.729622e+01, -1.294006e+02
9.572760201991e+04, -7.751800e+01, -1.294124e+02
9.582932728032e+04, -8.053613e+01, -1.309792e+02
9.593105254074e+04, -8.382860e+01, -1.318970e+02
9.603277780116e+04, -8.009174e+01, -1.301923e+02
9.613450306157e+04, -7.919130e+01, -1.293814e+02
9.623622832199e+04, -7.785672e+01, -1.292430e+02
9.633795358241e+04, -7.872902e+01, -1.294744e+02
9.643967884282e+04, -8.050508e+01, -1.302772e+02
9.654140410324e+04, -8.308326e+01, -1.308874e+02
9.664312936366e+04, -8.704007e+01, -1.311494e+02
9.674485462407e+04, -8.305035e+01, -1.312198e+02
9.684657988449e+04, -8.143632e+01, -1.302223e+02
9.694830514491e+04, -7.887281e+01, -1.298005e+02
9.705003040532e+04, -7.903160e+01, -1.300877e+02
9.715175566574e+04, -7.911488e+01, -1.300357e+02
9.725348092616e+04, -8.083999e+01, -1.301718e+02
9.735520618657e+04, -8.357828e+01, -1.304953e+02
9.745693144699e+04, -8.663773e+01, -1.311064e+02
