% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:08:44 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.593105254074e+04, -1.311775e+02, -1.305597e+02
9.603277780116e+04, -1.312775e+02, -1.302299e+02
9.613450306157e+04, -1.319573e+02, -1.308754e+02
9.623622832199e+04, -1.313099e+02, -1.305841e+02
9.633795358241e+04, -1.318597e+02, -1.310018e+02
9.643967884282e+04, -1.321801e+02, -1.314912e+02
9.654140410324e+04, -1.328029e+02, -1.317956e+02
9.664312936366e+04, -1.329708e+02, -1.311557e+02
9.674485462407e+04, -1.324559e+02, -1.302906e+02
9.684657988449e+04, -1.323779e+02, -1.301240e+02
9.694830514491e+04, -1.322711e+02, -1.309521e+02
9.705003040532e+04, -1.314714e+02, -1.315159e+02
9.715175566574e+04, -1.313445e+02, -1.313351e+02
9.725348092616e+04, -1.311411e+02, -1.305808e+02
9.735520618657e+04, -1.317503e+02, -1.306954e+02
9.745693144699e+04, -1.324887e+02, -1.316536e+02
9.755865670741e+04, -1.326632e+02, -1.313459e+02
9.766038196782e+04, -1.325318e+02, -1.317900e+02
9.776210722824e+04, -1.321717e+02, -1.317669e+02
9.786383248866e+04, -1.314497e+02, -1.317200e+02
9.796555774907e+04, -1.311497e+02, -1.305300e+02
9.806728300949e+04, -1.315833e+02, -1.308981e+02
9.816900826991e+04, -1.322736e+02, -1.308840e+02
9.827073353032e+04, -1.325685e+02, -1.304281e+02
9.837245879074e+04, -1.318855e+02, -1.310677e+02
9.847418405116e+04, -1.323948e+02, -1.317877e+02
9.857590931157e+04, -1.317524e+02, -1.317988e+02
9.867763457199e+04, -1.322972e+02, -1.314261e+02
9.877935983241e+04, -1.320524e+02, -1.312287e+02
9.888108509282e+04, -1.320285e+02, -1.312101e+02
9.898281035324e+04, -1.320262e+02, -1.314109e+02
9.908453561366e+04, -1.325925e+02, -1.314495e+02
9.918626087407e+04, -1.330685e+02, -1.316636e+02
9.928798613449e+04, -1.325500e+02, -1.323030e+02
9.938971139491e+04, -1.316753e+02, -1.315180e+02
9.949143665532e+04, -1.324559e+02, -1.306665e+02
9.959316191574e+04, -1.326040e+02, -1.310463e+02
9.969488717616e+04, -1.320339e+02, -1.311921e+02
9.979661243657e+04, -1.317895e+02, -1.313170e+02
9.989833769699e+04, -1.312504e+02, -1.316908e+02
1.000000629574e+05, -1.316975e+02, -1.310849e+02
