% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:08:24 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.761155384282e+04, -1.200668e+02, -1.300469e+02
4.771327910324e+04, -1.194487e+02, -1.302080e+02
4.781500436366e+04, -1.188912e+02, -1.304710e+02
4.791672962407e+04, -1.189033e+02, -1.303009e+02
4.801845488449e+04, -1.188573e+02, -1.306296e+02
4.812018014491e+04, -1.203695e+02, -1.311368e+02
4.822190540532e+04, -1.199874e+02, -1.314487e+02
4.832363066574e+04, -1.184423e+02, -1.305995e+02
4.842535592616e+04, -1.186293e+02, -1.308267e+02
4.852708118657e+04, -1.192687e+02, -1.310525e+02
4.862880644699e+04, -1.199720e+02, -1.305190e+02
4.873053170741e+04, -1.196371e+02, -1.304459e+02
4.883225696782e+04, -1.189214e+02, -1.304664e+02
4.893398222824e+04, -1.185701e+02, -1.297326e+02
4.903570748866e+04, -1.188985e+02, -1.307251e+02
4.913743274907e+04, -1.193745e+02, -1.306597e+02
4.923915800949e+04, -1.187954e+02, -1.312497e+02
4.934088326991e+04, -1.186497e+02, -1.314278e+02
4.944260853032e+04, -1.185239e+02, -1.308204e+02
4.954433379074e+04, -1.187674e+02, -1.305573e+02
4.964605905116e+04, -1.197655e+02, -1.303446e+02
4.974778431157e+04, -1.194908e+02, -1.313656e+02
4.984950957199e+04, -1.197974e+02, -1.310148e+02
4.995123483241e+04, -1.190905e+02, -1.304956e+02
5.005296009282e+04, -1.194176e+02, -1.298460e+02
5.015468535324e+04, -1.191228e+02, -1.292381e+02
5.025641061366e+04, -1.190990e+02, -1.293347e+02
5.035813587407e+04, -1.193571e+02, -1.292680e+02
5.045986113449e+04, -1.191818e+02, -1.293898e+02
5.056158639491e+04, -1.197920e+02, -1.305653e+02
5.066331165532e+04, -1.199791e+02, -1.306734e+02
5.076503691574e+04, -1.202000e+02, -1.309973e+02
5.086676217616e+04, -1.193097e+02, -1.299467e+02
5.096848743657e+04, -1.195401e+02, -1.304457e+02
5.107021269699e+04, -1.197794e+02, -1.301854e+02
5.117193795741e+04, -1.202330e+02, -1.301094e+02
5.127366321782e+04, -1.199333e+02, -1.321949e+02
5.137538847824e+04, -1.194012e+02, -1.320166e+02
5.147711373866e+04, -1.187520e+02, -1.313690e+02
5.157883899907e+04, -1.175993e+02, -1.308298e+02
5.168056425949e+04, -1.172074e+02, -1.302919e+02
5.178228951991e+04, -1.183940e+02, -1.299359e+02
5.188401478032e+04, -1.186440e+02, -1.294983e+02
5.198574004074e+04, -1.184803e+02, -1.305004e+02
5.208746530116e+04, -1.195977e+02, -1.309107e+02
5.218919056157e+04, -1.204222e+02, -1.307256e+02
5.229091582199e+04, -1.195030e+02, -1.305230e+02
5.239264108241e+04, -1.193723e+02, -1.313495e+02
5.249436634282e+04, -1.185794e+02, -1.307820e+02
5.259609160324e+04, -1.190103e+02, -1.294883e+02
5.269781686366e+04, -1.196259e+02, -1.300367e+02
5.279954212407e+04, -1.194957e+02, -1.307094e+02
5.290126738449e+04, -1.197514e+02, -1.308553e+02
5.300299264491e+04, -1.200179e+02, -1.305094e+02
5.310471790532e+04, -1.201184e+02, -1.308761e+02
5.320644316574e+04, -1.200076e+02, -1.313645e+02
5.330816842616e+04, -1.199668e+02, -1.305765e+02
5.340989368657e+04, -1.197677e+02, -1.307093e+02
5.351161894699e+04, -1.191350e+02, -1.319315e+02
5.361334420741e+04, -1.191870e+02, -1.317898e+02
5.371506946782e+04, -1.192116e+02, -1.303594e+02
5.381679472824e+04, -1.194498e+02, -1.298026e+02
5.391851998866e+04, -1.202450e+02, -1.302884e+02
5.402024524907e+04, -1.198105e+02, -1.313382e+02
5.412197050949e+04, -1.191709e+02, -1.314941e+02
5.422369576991e+04, -1.195224e+02, -1.308660e+02
5.432542103032e+04, -1.193875e+02, -1.311862e+02
5.442714629074e+04, -1.192886e+02, -1.312212e+02
5.452887155116e+04, -1.201942e+02, -1.305391e+02
5.463059681157e+04, -1.203113e+02, -1.299435e+02
5.473232207199e+04, -1.199287e+02, -1.300581e+02
5.483404733241e+04, -1.194497e+02, -1.305979e+02
5.493577259282e+04, -1.194083e+02, -1.309385e+02
5.503749785324e+04, -1.189721e+02, -1.305923e+02
5.513922311366e+04, -1.189935e+02, -1.314693e+02
5.524094837407e+04, -1.189907e+02, -1.315571e+02
5.534267363449e+04, -1.186325e+02, -1.301428e+02
5.544439889491e+04, -1.189961e+02, -1.292069e+02
5.554612415532e+04, -1.190147e+02, -1.299529e+02
5.564784941574e+04, -1.196623e+02, -1.309907e+02
5.574957467616e+04, -1.182895e+02, -1.312764e+02
5.585129993657e+04, -1.183831e+02, -1.310716e+02
5.595302519699e+04, -1.190862e+02, -1.311286e+02
5.605475045741e+04, -1.194891e+02, -1.307703e+02
5.615647571782e+04, -1.196162e+02, -1.303059e+02
5.625820097824e+04, -1.206379e+02, -1.305708e+02
5.635992623866e+04, -1.202942e+02, -1.305227e+02
5.646165149907e+04, -1.198231e+02, -1.311968e+02
5.656337675949e+04, -1.179863e+02, -1.309950e+02
5.666510201991e+04, -1.187096e+02, -1.310078e+02
5.676682728032e+04, -1.191487e+02, -1.311275e+02
5.686855254074e+04, -1.187386e+02, -1.311537e+02
5.697027780116e+04, -1.186143e+02, -1.312266e+02
5.707200306157e+04, -1.193140e+02, -1.306037e+02
5.717372832199e+04, -1.190768e+02, -1.299987e+02
5.727545358241e+04, -1.182854e+02, -1.305045e+02
5.737717884282e+04, -1.184049e+02, -1.309095e+02
5.747890410324e+04, -1.195560e+02, -1.310115e+02
5.758062936366e+04, -1.196122e+02, -1.312112e+02
5.768235462407e+04, -1.186837e+02, -1.309587e+02
5.778407988449e+04, -1.190973e+02, -1.315967e+02
5.788580514491e+04, -1.201488e+02, -1.311364e+02
5.798753040532e+04, -1.192857e+02, -1.314834e+02
5.808925566574e+04, -1.181867e+02, -1.307273e+02
5.819098092616e+04, -1.183004e+02, -1.313016e+02
5.829270618657e+04, -1.188070e+02, -1.317102e+02
5.839443144699e+04, -1.196390e+02, -1.312929e+02
5.849615670741e+04, -1.193755e+02, -1.316784e+02
5.859788196782e+04, -1.194107e+02, -1.309582e+02
5.869960722824e+04, -1.197404e+02, -1.308625e+02
5.880133248866e+04, -1.205269e+02, -1.308425e+02
5.890305774907e+04, -1.202348e+02, -1.305855e+02
5.900478300949e+04, -1.198958e+02, -1.306753e+02
5.910650826991e+04, -1.196875e+02, -1.302842e+02
5.920823353032e+04, -1.203349e+02, -1.305948e+02
5.930995879074e+04, -1.202108e+02, -1.308347e+02
5.941168405116e+04, -1.199747e+02, -1.312912e+02
5.951340931157e+04, -1.201044e+02, -1.318169e+02
5.961513457199e+04, -1.203287e+02, -1.311879e+02
5.971685983241e+04, -1.201746e+02, -1.305089e+02
5.981858509282e+04, -1.199406e+02, -1.301674e+02
5.992031035324e+04, -1.193326e+02, -1.299297e+02
6.002203561366e+04, -1.193988e+02, -1.309963e+02
6.012376087407e+04, -1.206879e+02, -1.309091e+02
6.022548613449e+04, -1.205705e+02, -1.304718e+02
6.032721139491e+04, -1.205089e+02, -1.316604e+02
6.042893665532e+04, -1.196901e+02, -1.314884e+02
6.053066191574e+04, -1.201521e+02, -1.313538e+02
6.063238717616e+04, -1.195916e+02, -1.306711e+02
6.073411243657e+04, -1.195361e+02, -1.306823e+02
6.083583769699e+04, -1.184359e+02, -1.314353e+02
6.093756295741e+04, -1.171920e+02, -1.313627e+02
6.103928821782e+04, -1.159193e+02, -1.312278e+02
6.114101347824e+04, -1.163982e+02, -1.309115e+02
6.124273873866e+04, -1.182776e+02, -1.311093e+02
6.134446399907e+04, -1.194334e+02, -1.312434e+02
6.144618925949e+04, -1.202269e+02, -1.314191e+02
6.154791451991e+04, -1.199772e+02, -1.318987e+02
6.164963978032e+04, -1.194977e+02, -1.313613e+02
6.175136504074e+04, -1.205171e+02, -1.309892e+02
6.185309030116e+04, -1.204275e+02, -1.313635e+02
6.195481556157e+04, -1.197491e+02, -1.308827e+02
6.205654082199e+04, -1.200443e+02, -1.307272e+02
6.215826608241e+04, -1.194764e+02, -1.308275e+02
6.225999134282e+04, -1.189670e+02, -1.311697e+02
6.236171660324e+04, -1.184403e+02, -1.307575e+02
6.246344186366e+04, -1.187742e+02, -1.308029e+02
6.256516712407e+04, -1.191614e+02, -1.310307e+02
6.266689238449e+04, -1.188179e+02, -1.309095e+02
6.276861764491e+04, -1.186896e+02, -1.312144e+02
6.287034290532e+04, -1.192618e+02, -1.310078e+02
6.297206816574e+04, -1.197664e+02, -1.315408e+02
6.307379342616e+04, -1.201734e+02, -1.307277e+02
6.317551868657e+04, -1.189702e+02, -1.303450e+02
6.327724394699e+04, -1.190795e+02, -1.312507e+02
6.337896920741e+04, -1.197627e+02, -1.314233e+02
6.348069446782e+04, -1.183201e+02, -1.302216e+02
6.358241972824e+04, -1.176528e+02, -1.294543e+02
6.368414498866e+04, -1.175487e+02, -1.299835e+02
6.378587024907e+04, -1.189930e+02, -1.315084e+02
6.388759550949e+04, -1.194907e+02, -1.309769e+02
6.398932076991e+04, -1.193924e+02, -1.304384e+02
6.409104603032e+04, -1.196449e+02, -1.301604e+02
6.419277129074e+04, -1.201912e+02, -1.299952e+02
6.429449655116e+04, -1.199786e+02, -1.303462e+02
6.439622181157e+04, -1.195377e+02, -1.307157e+02
6.449794707199e+04, -1.193861e+02, -1.315308e+02
6.459967233241e+04, -1.192156e+02, -1.308861e+02
6.470139759282e+04, -1.192976e+02, -1.299163e+02
6.480312285324e+04, -1.191640e+02, -1.301125e+02
6.490484811366e+04, -1.189564e+02, -1.304385e+02
6.500657337407e+04, -1.194614e+02, -1.301869e+02
6.510829863449e+04, -1.195860e+02, -1.299377e+02
6.521002389491e+04, -1.200214e+02, -1.297928e+02
6.531174915532e+04, -1.194613e+02, -1.298945e+02
6.541347441574e+04, -1.194059e+02, -1.306758e+02
6.551519967616e+04, -1.200124e+02, -1.305770e+02
6.561692493657e+04, -1.197515e+02, -1.305427e+02
6.571865019699e+04, -1.193018e+02, -1.314164e+02
6.582037545741e+04, -1.192565e+02, -1.322102e+02
6.592210071782e+04, -1.190264e+02, -1.315379e+02
6.602382597824e+04, -1.187345e+02, -1.311689e+02
6.612555123866e+04, -1.184529e+02, -1.316810e+02
6.622727649907e+04, -1.197917e+02, -1.311356e+02
6.632900175949e+04, -1.197497e+02, -1.302595e+02
6.643072701991e+04, -1.196147e+02, -1.303975e+02
6.653245228032e+04, -1.199237e+02, -1.308752e+02
6.663417754074e+04, -1.194641e+02, -1.309891e+02
6.673590280116e+04, -1.189864e+02, -1.313222e+02
6.683762806157e+04, -1.188565e+02, -1.315869e+02
6.693935332199e+04, -1.199063e+02, -1.315252e+02
6.704107858241e+04, -1.199323e+02, -1.313289e+02
6.714280384282e+04, -1.187965e+02, -1.310260e+02
6.724452910324e+04, -1.183620e+02, -1.309747e+02
6.734625436366e+04, -1.186944e+02, -1.313741e+02
6.744797962407e+04, -1.192617e+02, -1.315687e+02
6.754970488449e+04, -1.182003e+02, -1.301073e+02
6.765143014491e+04, -1.184102e+02, -1.310475e+02
6.775315540532e+04, -1.185385e+02, -1.311310e+02
6.785488066574e+04, -1.191224e+02, -1.309668e+02
6.795660592616e+04, -1.198731e+02, -1.301484e+02
6.805833118657e+04, -1.204373e+02, -1.298910e+02
6.816005644699e+04, -1.201702e+02, -1.299041e+02
6.826178170741e+04, -1.200713e+02, -1.309874e+02
6.836350696782e+04, -1.199794e+02, -1.319140e+02
6.846523222824e+04, -1.194404e+02, -1.316811e+02
6.856695748866e+04, -1.196801e+02, -1.304196e+02
6.866868274907e+04, -1.194959e+02, -1.301364e+02
6.877040800949e+04, -1.198036e+02, -1.302250e+02
6.887213326991e+04, -1.192810e+02, -1.304999e+02
6.897385853032e+04, -1.185610e+02, -1.311927e+02
6.907558379074e+04, -1.186866e+02, -1.304280e+02
6.917730905116e+04, -1.189166e+02, -1.305157e+02
6.927903431157e+04, -1.187519e+02, -1.309469e+02
6.938075957199e+04, -1.186518e+02, -1.309345e+02
6.948248483241e+04, -1.197345e+02, -1.308669e+02
6.958421009282e+04, -1.192923e+02, -1.306526e+02
6.968593535324e+04, -1.193858e+02, -1.314413e+02
6.978766061366e+04, -1.191587e+02, -1.308237e+02
6.988938587407e+04, -1.194187e+02, -1.303375e+02
6.999111113449e+04, -1.190221e+02, -1.311011e+02
7.009283639491e+04, -1.197858e+02, -1.315031e+02
7.019456165532e+04, -1.193130e+02, -1.312845e+02
7.029628691574e+04, -1.198172e+02, -1.308258e+02
7.039801217616e+04, -1.200888e+02, -1.304217e+02
7.049973743657e+04, -1.195881e+02, -1.307876e+02
7.060146269699e+04, -1.196567e+02, -1.311083e+02
7.070318795741e+04, -1.199008e+02, -1.312036e+02
7.080491321782e+04, -1.210239e+02, -1.311361e+02
7.090663847824e+04, -1.196721e+02, -1.316124e+02
7.100836373866e+04, -1.187042e+02, -1.317034e+02
7.111008899907e+04, -1.190883e+02, -1.318759e+02
7.121181425949e+04, -1.193878e+02, -1.321828e+02
7.131353951991e+04, -1.191778e+02, -1.316407e+02
7.141526478032e+04, -1.181945e+02, -1.310602e+02
7.151699004074e+04, -1.184779e+02, -1.302772e+02
7.161871530116e+04, -1.193705e+02, -1.302920e+02
7.172044056157e+04, -1.195652e+02, -1.309529e+02
7.182216582199e+04, -1.192932e+02, -1.317190e+02
7.192389108241e+04, -1.190047e+02, -1.311814e+02
7.202561634282e+04, -1.195683e+02, -1.315090e+02
7.212734160324e+04, -1.200086e+02, -1.332425e+02
7.222906686366e+04, -1.199510e+02, -1.322623e+02
7.233079212407e+04, -1.194648e+02, -1.318389e+02
7.243251738449e+04, -1.189572e+02, -1.299018e+02
7.253424264491e+04, -1.180147e+02, -1.302759e+02
7.263596790532e+04, -1.190886e+02, -1.313310e+02
7.273769316574e+04, -1.201008e+02, -1.303999e+02
7.283941842616e+04, -1.193261e+02, -1.308737e+02
7.294114368657e+04, -1.184785e+02, -1.320169e+02
7.304286894699e+04, -1.183985e+02, -1.320243e+02
7.314459420741e+04, -1.189159e+02, -1.312398e+02
7.324631946782e+04, -1.191145e+02, -1.318418e+02
7.334804472824e+04, -1.184436e+02, -1.317624e+02
7.344976998866e+04, -1.186739e+02, -1.308751e+02
7.355149524907e+04, -1.191125e+02, -1.315739e+02
7.365322050949e+04, -1.190805e+02, -1.311329e+02
7.375494576991e+04, -1.189616e+02, -1.309947e+02
7.385667103032e+04, -1.190185e+02, -1.309989e+02
7.395839629074e+04, -1.187814e+02, -1.307700e+02
7.406012155116e+04, -1.186372e+02, -1.302420e+02
7.416184681157e+04, -1.187550e+02, -1.304267e+02
7.426357207199e+04, -1.189264e+02, -1.315239e+02
7.436529733241e+04, -1.198543e+02, -1.325585e+02
7.446702259282e+04, -1.203569e+02, -1.306292e+02
7.456874785324e+04, -1.197794e+02, -1.294773e+02
7.467047311366e+04, -1.199921e+02, -1.299990e+02
7.477219837407e+04, -1.200441e+02, -1.311415e+02
7.487392363449e+04, -1.191568e+02, -1.305910e+02
7.497564889491e+04, -1.185520e+02, -1.308586e+02
7.507737415532e+04, -1.192503e+02, -1.307354e+02
7.517909941574e+04, -1.193794e+02, -1.307951e+02
7.528082467616e+04, -1.194590e+02, -1.309616e+02
7.538254993657e+04, -1.199078e+02, -1.307018e+02
7.548427519699e+04, -1.183219e+02, -1.309948e+02
7.558600045741e+04, -1.174988e+02, -1.303993e+02
7.568772571782e+04, -1.182565e+02, -1.302541e+02
7.578945097824e+04, -1.192036e+02, -1.306839e+02
7.589117623866e+04, -1.197241e+02, -1.316544e+02
7.599290149907e+04, -1.198314e+02, -1.313977e+02
7.609462675949e+04, -1.185329e+02, -1.312396e+02
7.619635201991e+04, -1.178392e+02, -1.313915e+02
7.629807728032e+04, -1.171841e+02, -1.311221e+02
7.639980254074e+04, -1.172225e+02, -1.303903e+02
7.650152780116e+04, -1.184354e+02, -1.305551e+02
7.660325306157e+04, -1.186589e+02, -1.312089e+02
7.670497832199e+04, -1.186857e+02, -1.312336e+02
7.680670358241e+04, -1.182024e+02, -1.315782e+02
7.690842884282e+04, -1.185185e+02, -1.310739e+02
7.701015410324e+04, -1.186968e+02, -1.316792e+02
7.711187936366e+04, -1.181394e+02, -1.314731e+02
7.721360462407e+04, -1.190463e+02, -1.306815e+02
7.731532988449e+04, -1.188712e+02, -1.309890e+02
7.741705514491e+04, -1.187697e+02, -1.301967e+02
7.751878040532e+04, -1.176343e+02, -1.301022e+02
7.762050566574e+04, -1.181812e+02, -1.313377e+02
7.772223092616e+04, -1.193432e+02, -1.313730e+02
7.782395618657e+04, -1.197474e+02, -1.309273e+02
7.792568144699e+04, -1.189443e+02, -1.314458e+02
7.802740670741e+04, -1.185348e+02, -1.313657e+02
7.812913196782e+04, -1.187270e+02, -1.302422e+02
7.823085722824e+04, -1.188094e+02, -1.296955e+02
7.833258248866e+04, -1.188406e+02, -1.301413e+02
7.843430774907e+04, -1.187789e+02, -1.302566e+02
7.853603300949e+04, -1.190408e+02, -1.313071e+02
7.863775826991e+04, -1.189240e+02, -1.311890e+02
7.873948353032e+04, -1.191941e+02, -1.316227e+02
7.884120879074e+04, -1.199021e+02, -1.314247e+02
7.894293405116e+04, -1.181853e+02, -1.309953e+02
7.904465931157e+04, -1.172926e+02, -1.305411e+02
7.914638457199e+04, -1.184839e+02, -1.307879e+02
7.924810983241e+04, -1.195271e+02, -1.310981e+02
7.934983509282e+04, -1.183459e+02, -1.310280e+02
7.945156035324e+04, -1.180035e+02, -1.308834e+02
7.955328561366e+04, -1.180726e+02, -1.312540e+02
7.965501087407e+04, -1.195843e+02, -1.311067e+02
7.975673613449e+04, -1.184915e+02, -1.306679e+02
7.985846139491e+04, -1.173796e+02, -1.305161e+02
7.996018665532e+04, -1.171839e+02, -1.301488e+02
8.006191191574e+04, -1.179813e+02, -1.309127e+02
8.016363717616e+04, -1.183917e+02, -1.312572e+02
8.026536243657e+04, -1.183720e+02, -1.319699e+02
8.036708769699e+04, -1.184873e+02, -1.320075e+02
8.046881295741e+04, -1.188813e+02, -1.311470e+02
8.057053821782e+04, -1.184752e+02, -1.309181e+02
8.067226347824e+04, -1.187237e+02, -1.307846e+02
8.077398873866e+04, -1.185762e+02, -1.308788e+02
8.087571399907e+04, -1.182284e+02, -1.318539e+02
8.097743925949e+04, -1.170664e+02, -1.316366e+02
8.107916451991e+04, -1.168385e+02, -1.315586e+02
8.118088978032e+04, -1.164584e+02, -1.314549e+02
8.128261504074e+04, -1.174654e+02, -1.307567e+02
8.138434030116e+04, -1.173076e+02, -1.306503e+02
8.148606556157e+04, -1.173772e+02, -1.301053e+02
8.158779082199e+04, -1.156289e+02, -1.303178e+02
8.168951608241e+04, -1.125564e+02, -1.310793e+02
8.179124134282e+04, -1.112259e+02, -1.300920e+02
8.189296660324e+04, -1.096288e+02, -1.303632e+02
8.199469186366e+04, -1.102715e+02, -1.306068e+02
8.209641712407e+04, -1.112902e+02, -1.306138e+02
8.219814238449e+04, -1.117581e+02, -1.316769e+02
8.229986764491e+04, -1.111646e+02, -1.313852e+02
8.240159290532e+04, -1.107676e+02, -1.310699e+02
8.250331816574e+04, -1.110876e+02, -1.317615e+02
8.260504342616e+04, -1.139563e+02, -1.312667e+02
8.270676868657e+04, -1.164923e+02, -1.304646e+02
8.280849394699e+04, -1.161084e+02, -1.312360e+02
8.291021920741e+04, -1.154102e+02, -1.316654e+02
8.301194446782e+04, -1.131879e+02, -1.319352e+02
8.311366972824e+04, -1.097591e+02, -1.316860e+02
8.321539498866e+04, -1.077978e+02, -1.314908e+02
8.331712024907e+04, -1.096304e+02, -1.311166e+02
8.341884550949e+04, -1.105091e+02, -1.311996e+02
8.352057076991e+04, -1.121736e+02, -1.308926e+02
8.362229603032e+04, -1.146762e+02, -1.308647e+02
8.372402129074e+04, -1.160030e+02, -1.300886e+02
8.382574655116e+04, -1.155516e+02, -1.310636e+02
8.392747181157e+04, -1.153585e+02, -1.311996e+02
8.402919707199e+04, -1.128750e+02, -1.311139e+02
8.413092233241e+04, -1.095450e+02, -1.312305e+02
8.423264759282e+04, -1.036157e+02, -1.313745e+02
8.433437285324e+04, -1.018600e+02, -1.313306e+02
8.443609811366e+04, -9.942388e+01, -1.309757e+02
8.453782337407e+04, -9.920126e+01, -1.316758e+02
8.463954863449e+04, -9.720736e+01, -1.316651e+02
8.474127389491e+04, -9.855175e+01, -1.310863e+02
8.484299915532e+04, -9.757712e+01, -1.317557e+02
8.494472441574e+04, -9.838990e+01, -1.313895e+02
8.504644967616e+04, -9.694153e+01, -1.314922e+02
8.514817493657e+04, -9.275527e+01, -1.309252e+02
8.524990019699e+04, -9.157207e+01, -1.310852e+02
8.535162545741e+04, -8.869981e+01, -1.316380e+02
8.545335071782e+04, -8.815931e+01, -1.308957e+02
8.555507597824e+04, -8.586558e+01, -1.299000e+02
8.565680123866e+04, -8.576429e+01, -1.304579e+02
8.575852649907e+04, -8.426881e+01, -1.301962e+02
8.586025175949e+04, -8.364649e+01, -1.301962e+02
8.596197701991e+04, -8.284720e+01, -1.302171e+02
8.606370228032e+04, -8.068725e+01, -1.299650e+02
8.616542754074e+04, -8.029379e+01, -1.297935e+02
8.626715280116e+04, -7.811571e+01, -1.290639e+02
8.636887806157e+04, -7.809068e+01, -1.279659e+02
8.647060332199e+04, -7.603026e+01, -1.270875e+02
8.657232858241e+04, -7.649799e+01, -1.278640e+02
8.667405384282e+04, -7.537643e+01, -1.271929e+02
8.677577910324e+04, -7.545303e+01, -1.268214e+02
8.687750436366e+04, -7.502244e+01, -1.269455e+02
8.697922962407e+04, -7.465794e+01, -1.272665e+02
8.708095488449e+04, -7.524611e+01, -1.275282e+02
8.718268014491e+04, -7.521092e+01, -1.277331e+02
8.728440540532e+04, -7.689419e+01, -1.282461e+02
8.738613066574e+04, -7.868866e+01, -1.293239e+02
8.748785592616e+04, -8.124802e+01, -1.291874e+02
8.758958118657e+04, -8.263654e+01, -1.304250e+02
8.769130644699e+04, -8.008141e+01, -1.306917e+02
8.779303170741e+04, -7.719172e+01, -1.289894e+02
8.789475696782e+04, -7.311964e+01, -1.261622e+02
8.799648222824e+04, -7.230107e+01, -1.247115e+02
8.809820748866e+04, -7.003691e+01, -1.236828e+02
8.819993274907e+04, -7.097851e+01, -1.245635e+02
8.830165800949e+04, -7.045750e+01, -1.247781e+02
8.840338326991e+04, -7.298958e+01, -1.264874e+02
8.850510853032e+04, -7.435845e+01, -1.276848e+02
8.860683379074e+04, -7.622688e+01, -1.285570e+02
8.870855905116e+04, -7.373270e+01, -1.277629e+02
8.881028431157e+04, -7.014694e+01, -1.245583e+02
8.891200957199e+04, -6.956616e+01, -1.225692e+02
8.901373483241e+04, -6.775359e+01, -1.219176e+02
8.911546009282e+04, -6.995019e+01, -1.236886e+02
8.921718535324e+04, -7.085944e+01, -1.247699e+02
8.931891061366e+04, -7.405703e+01, -1.269066e+02
8.942063587407e+04, -7.391083e+01, -1.266293e+02
8.952236113449e+04, -7.059873e+01, -1.248604e+02
8.962408639491e+04, -6.985597e+01, -1.233685e+02
8.972581165532e+04, -6.751451e+01, -1.217730e+02
8.982753691574e+04, -6.966802e+01, -1.234395e+02
8.992926217616e+04, -7.202874e+01, -1.253314e+02
9.003098743657e+04, -7.190241e+01, -1.256722e+02
9.013271269699e+04, -7.145688e+01, -1.245524e+02
9.023443795741e+04, -6.845524e+01, -1.224241e+02
9.033616321782e+04, -6.877518e+01, -1.228649e+02
9.043788847824e+04, -7.158857e+01, -1.249118e+02
9.053961373866e+04, -7.200643e+01, -1.253748e+02
9.064133899907e+04, -7.231431e+01, -1.257774e+02
9.074306425949e+04, -7.132805e+01, -1.256734e+02
9.084478951991e+04, -6.991547e+01, -1.246774e+02
9.094651478032e+04, -7.351381e+01, -1.278467e+02
9.104824004074e+04, -7.492813e+01, -1.281157e+02
9.114996530116e+04, -7.300890e+01, -1.270914e+02
9.125169056157e+04, -7.252818e+01, -1.263820e+02
9.135341582199e+04, -7.038201e+01, -1.246169e+02
9.145514108241e+04, -7.253550e+01, -1.260853e+02
9.155686634282e+04, -7.504443e+01, -1.280745e+02
9.165859160324e+04, -7.146044e+01, -1.257871e+02
9.176031686366e+04, -7.044249e+01, -1.251962e+02
9.186204212407e+04, -7.328938e+01, -1.267980e+02
9.196376738449e+04, -7.245481e+01, -1.260999e+02
9.206549264491e+04, -7.086252e+01, -1.251965e+02
9.216721790532e+04, -7.155145e+01, -1.255381e+02
9.226894316574e+04, -7.118215e+01, -1.250574e+02
9.237066842616e+04, -7.079950e+01, -1.248906e+02
9.247239368657e+04, -7.101307e+01, -1.247472e+02
9.257411894699e+04, -7.154715e+01, -1.254456e+02
9.267584420741e+04, -7.110392e+01, -1.258066e+02
9.277756946782e+04, -7.156425e+01, -1.258617e+02
9.287929472824e+04, -7.244192e+01, -1.262796e+02
9.298101998866e+04, -7.222488e+01, -1.260976e+02
9.308274524907e+04, -7.149742e+01, -1.257098e+02
9.318447050949e+04, -7.110442e+01, -1.260271e+02
9.328619576991e+04, -7.350897e+01, -1.276314e+02
9.338792103032e+04, -7.435704e+01, -1.279833e+02
9.348964629074e+04, -7.224461e+01, -1.264316e+02
9.359137155116e+04, -7.233311e+01, -1.266618e+02
9.369309681157e+04, -7.686118e+01, -1.282631e+02
9.379482207199e+04, -7.680155e+01, -1.290307e+02
9.389654733241e+04, -7.373938e+01, -1.280796e+02
9.399827259282e+04, -7.518743e+01, -1.286127e+02
9.409999785324e+04, -7.661087e+01, -1.287393e+02
9.420172311366e+04, -7.874907e+01, -1.291761e+02
9.430344837407e+04, -7.838509e+01, -1.291210e+02
9.440517363449e+04, -7.584335e+01, -1.289762e+02
9.450689889491e+04, -7.638904e+01, -1.291077e+02
9.460862415532e+04, -7.870755e+01, -1.297136e+02
9.471034941574e+04, -8.067463e+01, -1.302056e+02
9.481207467616e+04, -8.119626e+01, -1.308134e+02
9.491379993657e+04, -7.755744e+01, -1.299707e+02
9.501552519699e+04, -7.622295e+01, -1.285296e+02
9.511725045741e+04, -7.787318e+01, -1.293922e+02
9.521897571782e+04, -7.921174e+01, -1.305521e+02
9.532070097824e+04, -8.219707e+01, -1.307628e+02
9.542242623866e+04, -7.946262e+01, -1.300911e+02
9.552415149907e+04, -7.665240e+01, -1.293926e+02
9.562587675949e+04, -7.726267e+01, -1.291361e+02
9.572760201991e+04, -7.731140e+01, -1.300236e+02
9.582932728032e+04, -8.068220e+01, -1.308022e+02
9.593105254074e+04, -8.354335e+01, -1.312444e+02
9.603277780116e+04, -8.051925e+01, -1.307231e+02
9.613450306157e+04, -7.952962e+01, -1.301316e+02
9.623622832199e+04, -7.793051e+01, -1.296262e+02
9.633795358241e+04, -7.922408e+01, -1.303227e+02
9.643967884282e+04, -8.041217e+01, -1.298476e+02
9.654140410324e+04, -8.312877e+01, -1.306273e+02
9.664312936366e+04, -8.610902e+01, -1.312118e+02
9.674485462407e+04, -8.360449e+01, -1.303127e+02
9.684657988449e+04, -8.156515e+01, -1.307897e+02
9.694830514491e+04, -7.885117e+01, -1.294365e+02
9.705003040532e+04, -7.920738e+01, -1.296309e+02
9.715175566574e+04, -7.914686e+01, -1.295941e+02
9.725348092616e+04, -8.101772e+01, -1.299627e+02
9.735520618657e+04, -8.321886e+01, -1.298093e+02
9.745693144699e+04, -8.658935e+01, -1.296053e+02
