% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 10.00 kHz, stop freq 1.000 00 MHz, RBW 2.054 kHz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:10:51 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.679769355183e+05, -1.106973e+02, -1.310098e+02
4.689941881225e+05, -1.096959e+02, -1.310580e+02
4.700114407266e+05, -1.102699e+02, -1.308489e+02
4.710286933308e+05, -1.107484e+02, -1.308738e+02
4.720459459350e+05, -1.106042e+02, -1.309833e+02
4.730631985391e+05, -1.096790e+02, -1.311671e+02
4.740804511433e+05, -1.100292e+02, -1.313582e+02
4.750977037475e+05, -1.109200e+02, -1.313778e+02
4.761149563516e+05, -1.101237e+02, -1.312254e+02
4.771322089558e+05, -1.093402e+02, -1.309649e+02
4.781494615600e+05, -1.092194e+02, -1.309033e+02
4.791667141641e+05, -1.095694e+02, -1.309450e+02
4.801839667683e+05, -1.097340e+02, -1.308684e+02
4.812012193725e+05, -1.094414e+02, -1.309564e+02
4.822184719766e+05, -1.106045e+02, -1.310692e+02
4.832357245808e+05, -1.114334e+02, -1.307262e+02
4.842529771850e+05, -1.105406e+02, -1.305033e+02
4.852702297891e+05, -1.101354e+02, -1.305777e+02
4.862874823933e+05, -1.111733e+02, -1.307055e+02
4.873047349975e+05, -1.117848e+02, -1.307200e+02
4.883219876016e+05, -1.105495e+02, -1.308015e+02
4.893392402058e+05, -1.099362e+02, -1.309501e+02
4.903564928100e+05, -1.109274e+02, -1.307998e+02
4.913737454141e+05, -1.110275e+02, -1.306412e+02
4.923909980183e+05, -1.100255e+02, -1.305664e+02
4.934082506225e+05, -1.095642e+02, -1.310225e+02
4.944255032266e+05, -1.107830e+02, -1.310714e+02
4.954427558308e+05, -1.111587e+02, -1.308215e+02
4.964600084350e+05, -1.100198e+02, -1.307701e+02
4.974772610391e+05, -1.099430e+02, -1.307883e+02
4.984945136433e+05, -1.110172e+02, -1.309055e+02
4.995117662475e+05, -1.113337e+02, -1.309598e+02
5.005290188516e+05, -1.099828e+02, -1.309279e+02
5.015462714558e+05, -1.100099e+02, -1.309032e+02
5.025635240600e+05, -1.117300e+02, -1.308304e+02
5.035807766641e+05, -1.115399e+02, -1.307427e+02
5.045980292683e+05, -1.099629e+02, -1.306566e+02
5.056152818725e+05, -1.099148e+02, -1.305490e+02
5.066325344766e+05, -1.114798e+02, -1.307926e+02
5.076497870808e+05, -1.115792e+02, -1.306620e+02
5.086670396850e+05, -1.099043e+02, -1.305872e+02
5.096842922891e+05, -1.102719e+02, -1.306778e+02
5.107015448933e+05, -1.117864e+02, -1.307348e+02
5.117187974975e+05, -1.113947e+02, -1.306643e+02
5.127360501016e+05, -1.097953e+02, -1.307720e+02
5.137533027058e+05, -1.103196e+02, -1.308916e+02
5.147705553100e+05, -1.119609e+02, -1.308194e+02
5.157878079141e+05, -1.111814e+02, -1.307405e+02
5.168050605183e+05, -1.081691e+02, -1.307784e+02
5.178223131225e+05, -1.046601e+02, -1.309232e+02
5.188395657266e+05, -1.046374e+02, -1.308072e+02
5.198568183308e+05, -1.084509e+02, -1.305375e+02
5.208740709350e+05, -1.088980e+02, -1.306330e+02
5.218913235391e+05, -1.097881e+02, -1.308522e+02
5.229085761433e+05, -1.119300e+02, -1.307882e+02
5.239258287475e+05, -1.111146e+02, -1.308477e+02
5.249430813516e+05, -1.098010e+02, -1.308211e+02
5.259603339558e+05, -1.111963e+02, -1.307577e+02
5.269775865600e+05, -1.126138e+02, -1.306813e+02
5.279948391641e+05, -1.110353e+02, -1.305561e+02
5.290120917683e+05, -1.098131e+02, -1.308386e+02
5.300293443725e+05, -1.111760e+02, -1.310023e+02
5.310465969766e+05, -1.123610e+02, -1.308227e+02
5.320638495808e+05, -1.109040e+02, -1.307512e+02
5.330811021850e+05, -1.100307e+02, -1.308278e+02
5.340983547891e+05, -1.118649e+02, -1.309240e+02
5.351156073933e+05, -1.123933e+02, -1.307060e+02
5.361328599975e+05, -1.103946e+02, -1.306557e+02
5.371501126016e+05, -1.098046e+02, -1.307608e+02
5.381673652058e+05, -1.119170e+02, -1.309083e+02
5.391846178100e+05, -1.126766e+02, -1.307502e+02
5.402018704141e+05, -1.102608e+02, -1.306950e+02
5.412191230183e+05, -1.097655e+02, -1.306049e+02
5.422363756225e+05, -1.122687e+02, -1.307461e+02
5.432536282266e+05, -1.127094e+02, -1.307734e+02
5.442708808308e+05, -1.103492e+02, -1.307479e+02
5.452881334350e+05, -1.102227e+02, -1.306015e+02
5.463053860391e+05, -1.128383e+02, -1.309053e+02
5.473226386433e+05, -1.128869e+02, -1.311382e+02
5.483398912475e+05, -1.099494e+02, -1.310885e+02
5.493571438516e+05, -1.100806e+02, -1.310013e+02
5.503743964558e+05, -1.129370e+02, -1.307566e+02
5.513916490600e+05, -1.125052e+02, -1.306038e+02
5.524089016641e+05, -1.097626e+02, -1.306048e+02
5.534261542683e+05, -1.102394e+02, -1.307129e+02
5.544434068725e+05, -1.129215e+02, -1.308309e+02
5.554606594766e+05, -1.118948e+02, -1.309685e+02
5.564779120808e+05, -1.089342e+02, -1.309670e+02
5.574951646850e+05, -1.081501e+02, -1.308301e+02
5.585124172891e+05, -1.085497e+02, -1.307277e+02
5.595296698933e+05, -1.102017e+02, -1.306411e+02
5.605469224975e+05, -1.092577e+02, -1.307976e+02
5.615641751016e+05, -1.105948e+02, -1.309520e+02
5.625814277058e+05, -1.132587e+02, -1.307186e+02
5.635986803100e+05, -1.117072e+02, -1.306523e+02
5.646159329141e+05, -1.095109e+02, -1.308979e+02
5.656331855183e+05, -1.110956e+02, -1.308330e+02
5.666504381225e+05, -1.136039e+02, -1.308652e+02
5.676676907266e+05, -1.111934e+02, -1.309969e+02
5.686849433308e+05, -1.092227e+02, -1.307958e+02
5.697021959350e+05, -1.110167e+02, -1.306754e+02
5.707194485391e+05, -1.131092e+02, -1.308284e+02
5.717367011433e+05, -1.105472e+02, -1.309006e+02
5.727539537475e+05, -1.087762e+02, -1.310036e+02
5.737712063516e+05, -1.109103e+02, -1.309730e+02
5.747884589558e+05, -1.133155e+02, -1.307922e+02
5.758057115600e+05, -1.104570e+02, -1.307786e+02
5.768229641641e+05, -1.089904e+02, -1.306495e+02
5.778402167683e+05, -1.115082e+02, -1.303785e+02
5.788574693725e+05, -1.130643e+02, -1.303667e+02
5.798747219766e+05, -1.098616e+02, -1.306207e+02
5.808919745808e+05, -1.088130e+02, -1.307758e+02
5.819092271850e+05, -1.115812e+02, -1.307881e+02
5.829264797891e+05, -1.124378e+02, -1.306777e+02
5.839437323933e+05, -1.093154e+02, -1.308756e+02
5.849609849975e+05, -1.087978e+02, -1.307187e+02
5.859782376016e+05, -1.121875e+02, -1.306072e+02
5.869954902058e+05, -1.130646e+02, -1.308454e+02
5.880127428100e+05, -1.095024e+02, -1.310176e+02
5.890299954141e+05, -1.091206e+02, -1.310132e+02
5.900472480183e+05, -1.122089e+02, -1.307448e+02
5.910645006225e+05, -1.120667e+02, -1.307927e+02
5.920817532266e+05, -1.087513e+02, -1.310419e+02
5.930990058308e+05, -1.088881e+02, -1.309738e+02
5.941162584350e+05, -1.123303e+02, -1.309030e+02
5.951335110391e+05, -1.118203e+02, -1.310555e+02
5.961507636433e+05, -1.078886e+02, -1.310604e+02
5.971680162475e+05, -1.046005e+02, -1.310310e+02
5.981852688516e+05, -1.029831e+02, -1.308659e+02
5.992025214558e+05, -1.057839e+02, -1.307099e+02
6.002197740600e+05, -1.077337e+02, -1.306278e+02
6.012370266641e+05, -1.087932e+02, -1.308112e+02
6.022542792683e+05, -1.114469e+02, -1.309345e+02
6.032715318725e+05, -1.097940e+02, -1.306467e+02
6.042887844766e+05, -1.075684e+02, -1.307453e+02
6.053060370808e+05, -1.091347e+02, -1.307832e+02
6.063232896850e+05, -1.121381e+02, -1.306014e+02
6.073405422891e+05, -1.097971e+02, -1.308109e+02
6.083577948933e+05, -1.074027e+02, -1.308977e+02
6.093750474975e+05, -1.089529e+02, -1.309241e+02
6.103923001016e+05, -1.120807e+02, -1.306572e+02
6.114095527058e+05, -1.095864e+02, -1.308209e+02
6.124268053100e+05, -1.073543e+02, -1.308572e+02
6.134440579141e+05, -1.094272e+02, -1.307787e+02
6.144613105183e+05, -1.121597e+02, -1.309348e+02
6.154785631225e+05, -1.091046e+02, -1.308481e+02
6.164958157266e+05, -1.072364e+02, -1.307849e+02
6.175130683308e+05, -1.094463e+02, -1.311413e+02
6.185303209350e+05, -1.112203e+02, -1.313140e+02
6.195475735391e+05, -1.086418e+02, -1.309857e+02
6.205648261433e+05, -1.073857e+02, -1.306731e+02
6.215820787475e+05, -1.100380e+02, -1.305273e+02
6.225993313516e+05, -1.113326e+02, -1.307112e+02
6.236165839558e+05, -1.083718e+02, -1.308597e+02
6.246338365600e+05, -1.075506e+02, -1.309783e+02
6.256510891641e+05, -1.108602e+02, -1.308751e+02
6.266683417683e+05, -1.122214e+02, -1.306828e+02
6.276855943725e+05, -1.082269e+02, -1.305093e+02
6.287028469766e+05, -1.074157e+02, -1.305139e+02
6.297200995808e+05, -1.104838e+02, -1.308122e+02
6.307373521850e+05, -1.110639e+02, -1.307756e+02
6.317546047891e+05, -1.076087e+02, -1.307167e+02
6.327718573933e+05, -1.073231e+02, -1.306383e+02
6.337891099975e+05, -1.111117e+02, -1.307087e+02
6.348063626016e+05, -1.111615e+02, -1.310004e+02
6.358236152058e+05, -1.071285e+02, -1.310032e+02
6.368408678100e+05, -1.064700e+02, -1.308194e+02
6.378581204141e+05, -1.074617e+02, -1.307441e+02
6.388753730183e+05, -1.086651e+02, -1.307384e+02
6.398926256225e+05, -1.070255e+02, -1.307992e+02
6.409098782266e+05, -1.075910e+02, -1.310248e+02
6.419271308308e+05, -1.109884e+02, -1.307754e+02
6.429443834350e+05, -1.099096e+02, -1.305417e+02
6.439616360391e+05, -1.068837e+02, -1.307331e+02
6.449788886433e+05, -1.078312e+02, -1.309294e+02
6.459961412475e+05, -1.114646e+02, -1.309412e+02
6.470133938516e+05, -1.097683e+02, -1.308152e+02
6.480306464558e+05, -1.066841e+02, -1.308068e+02
6.490478990600e+05, -1.076232e+02, -1.306737e+02
6.500651516641e+05, -1.105515e+02, -1.307094e+02
6.510824042683e+05, -1.084381e+02, -1.307797e+02
6.520996568725e+05, -1.063988e+02, -1.307472e+02
6.531169094766e+05, -1.083807e+02, -1.307717e+02
6.541341620808e+05, -1.116628e+02, -1.308548e+02
6.551514146850e+05, -1.086743e+02, -1.310308e+02
6.561686672891e+05, -1.063267e+02, -1.309310e+02
6.571859198933e+05, -1.082758e+02, -1.307932e+02
6.582031724975e+05, -1.113039e+02, -1.308167e+02
6.592204251016e+05, -1.084468e+02, -1.309723e+02
6.602376777058e+05, -1.065261e+02, -1.310188e+02
6.612549303100e+05, -1.090564e+02, -1.309335e+02
6.622721829141e+05, -1.114390e+02, -1.308453e+02
6.632894355183e+05, -1.081186e+02, -1.306943e+02
6.643066881225e+05, -1.065352e+02, -1.308342e+02
6.653239407266e+05, -1.090473e+02, -1.308115e+02
6.663411933308e+05, -1.100322e+02, -1.307009e+02
6.673584459350e+05, -1.070337e+02, -1.307413e+02
6.683756985391e+05, -1.062045e+02, -1.308106e+02
6.693929511433e+05, -1.097230e+02, -1.307748e+02
6.704102037475e+05, -1.113245e+02, -1.308329e+02
6.714274563516e+05, -1.071706e+02, -1.309601e+02
6.724447089558e+05, -1.063567e+02, -1.308409e+02
6.734619615600e+05, -1.099167e+02, -1.307769e+02
6.744792141641e+05, -1.111950e+02, -1.308455e+02
6.754964667683e+05, -1.066941e+02, -1.308357e+02
6.765137193725e+05, -1.037786e+02, -1.307803e+02
6.775309719766e+05, -1.007793e+02, -1.308281e+02
6.785482245808e+05, -1.017197e+02, -1.307481e+02
6.795654771850e+05, -1.050985e+02, -1.307182e+02
6.805827297891e+05, -1.063809e+02, -1.308048e+02
6.815999823933e+05, -1.100213e+02, -1.306477e+02
6.826172349975e+05, -1.094626e+02, -1.306857e+02
6.836344876016e+05, -1.062217e+02, -1.308804e+02
6.846517402058e+05, -1.067857e+02, -1.310095e+02
6.856689928100e+05, -1.108512e+02, -1.310097e+02
6.866862454141e+05, -1.094752e+02, -1.310862e+02
6.877034980183e+05, -1.060420e+02, -1.310149e+02
6.887207506225e+05, -1.067948e+02, -1.308917e+02
6.897380032266e+05, -1.102569e+02, -1.309915e+02
6.907552558308e+05, -1.087917e+02, -1.311760e+02
6.917725084350e+05, -1.056502e+02, -1.312250e+02
6.927897610391e+05, -1.069001e+02, -1.310688e+02
6.938070136433e+05, -1.108677e+02, -1.309492e+02
6.948242662475e+05, -1.081882e+02, -1.307017e+02
6.958415188516e+05, -1.053117e+02, -1.307147e+02
6.968587714558e+05, -1.070162e+02, -1.306721e+02
6.978760240600e+05, -1.104248e+02, -1.306965e+02
6.988932766641e+05, -1.082307e+02, -1.307751e+02
6.999105292683e+05, -1.056589e+02, -1.310762e+02
7.009277818725e+05, -1.078108e+02, -1.312834e+02
7.019450344766e+05, -1.104683e+02, -1.310445e+02
7.029622870808e+05, -1.071631e+02, -1.306818e+02
7.039795396850e+05, -1.052800e+02, -1.304473e+02
7.049967922891e+05, -1.078664e+02, -1.303715e+02
7.060140448933e+05, -1.107413e+02, -1.307002e+02
7.070312974975e+05, -1.068487e+02, -1.308654e+02
7.080485501016e+05, -1.052059e+02, -1.309687e+02
7.090658027058e+05, -1.084376e+02, -1.310109e+02
7.100830553100e+05, -1.110409e+02, -1.309301e+02
7.111003079141e+05, -1.067092e+02, -1.308118e+02
7.121175605183e+05, -1.052639e+02, -1.309984e+02
7.131348131225e+05, -1.082803e+02, -1.310276e+02
7.141520657266e+05, -1.103062e+02, -1.309748e+02
7.151693183308e+05, -1.063840e+02, -1.309838e+02
7.161865709350e+05, -1.048730e+02, -1.308875e+02
7.172038235391e+05, -1.040759e+02, -1.307721e+02
7.182210761433e+05, -1.041252e+02, -1.308784e+02
7.192383287475e+05, -1.049806e+02, -1.309708e+02
7.202555813516e+05, -1.053484e+02, -1.308299e+02
7.212728339558e+05, -1.093339e+02, -1.307490e+02
7.222900865600e+05, -1.096325e+02, -1.307127e+02
7.233073391641e+05, -1.057169e+02, -1.307848e+02
7.243245917683e+05, -1.057719e+02, -1.308431e+02
7.253418443725e+05, -1.097893e+02, -1.307984e+02
7.263590969766e+05, -1.091358e+02, -1.309229e+02
7.273763495808e+05, -1.052614e+02, -1.310066e+02
7.283936021850e+05, -1.057703e+02, -1.311069e+02
7.294108547891e+05, -1.089939e+02, -1.312868e+02
7.304281073933e+05, -1.078243e+02, -1.309698e+02
7.314453599975e+05, -1.047862e+02, -1.307522e+02
7.324626126016e+05, -1.057341e+02, -1.307305e+02
7.334798652058e+05, -1.099720e+02, -1.308139e+02
7.344971178100e+05, -1.083566e+02, -1.310166e+02
7.355143704141e+05, -1.051160e+02, -1.309909e+02
7.365316230183e+05, -1.064251e+02, -1.309566e+02
7.375488756225e+05, -1.101187e+02, -1.306967e+02
7.385661282266e+05, -1.076509e+02, -1.304252e+02
7.395833808308e+05, -1.046128e+02, -1.304858e+02
7.406006334350e+05, -1.063362e+02, -1.306509e+02
7.416178860391e+05, -1.093975e+02, -1.306829e+02
7.426351386433e+05, -1.064374e+02, -1.306973e+02
7.436523912475e+05, -1.042975e+02, -1.307143e+02
7.446696438516e+05, -1.064380e+02, -1.303739e+02
7.456868964558e+05, -1.100437e+02, -1.301271e+02
7.467041490600e+05, -1.069219e+02, -1.304992e+02
7.477214016641e+05, -1.047120e+02, -1.306128e+02
7.487386542683e+05, -1.074979e+02, -1.307856e+02
7.497559068725e+05, -1.108533e+02, -1.310288e+02
7.507731594766e+05, -1.062749e+02, -1.309140e+02
7.517904120808e+05, -1.044118e+02, -1.307645e+02
7.528076646850e+05, -1.073977e+02, -1.307534e+02
7.538249172891e+05, -1.103596e+02, -1.309138e+02
7.548421698933e+05, -1.058281e+02, -1.309554e+02
7.558594224975e+05, -1.036774e+02, -1.307567e+02
7.568766751016e+05, -1.008879e+02, -1.308066e+02
7.578939277058e+05, -9.988394e+01, -1.307936e+02
7.589111803100e+05, -1.028931e+02, -1.306065e+02
7.599284329141e+05, -1.045894e+02, -1.307297e+02
7.609456855183e+05, -1.085488e+02, -1.309774e+02
7.619629381225e+05, -1.091432e+02, -1.311144e+02
7.629801907266e+05, -1.049806e+02, -1.310070e+02
7.639974433308e+05, -1.046803e+02, -1.309119e+02
7.650146959350e+05, -1.090349e+02, -1.307828e+02
7.660319485391e+05, -1.093316e+02, -1.306686e+02
7.670492011433e+05, -1.047604e+02, -1.306053e+02
7.680664537475e+05, -1.047278e+02, -1.306848e+02
7.690837063516e+05, -1.092400e+02, -1.306392e+02
7.701009589558e+05, -1.088303e+02, -1.304454e+02
7.711182115600e+05, -1.046578e+02, -1.306723e+02
7.721354641641e+05, -1.050548e+02, -1.307622e+02
7.731527167683e+05, -1.093679e+02, -1.306271e+02
7.741699693725e+05, -1.079819e+02, -1.305685e+02
7.751872219766e+05, -1.041912e+02, -1.307019e+02
7.762044745808e+05, -1.050014e+02, -1.307677e+02
7.772217271850e+05, -1.089894e+02, -1.307724e+02
7.782389797891e+05, -1.073203e+02, -1.306509e+02
7.792562323933e+05, -1.041881e+02, -1.305792e+02
7.802734849975e+05, -1.058025e+02, -1.307332e+02
7.812907376016e+05, -1.103194e+02, -1.309858e+02
7.823079902058e+05, -1.068792e+02, -1.308807e+02
7.833252428100e+05, -1.039871e+02, -1.309198e+02
7.843424954141e+05, -1.059241e+02, -1.310829e+02
7.853597480183e+05, -1.099991e+02, -1.309564e+02
7.863770006225e+05, -1.063721e+02, -1.308845e+02
7.873942532266e+05, -1.036895e+02, -1.309907e+02
7.884115058308e+05, -1.061223e+02, -1.311317e+02
7.894287584350e+05, -1.103525e+02, -1.309168e+02
7.904460110391e+05, -1.061151e+02, -1.309190e+02
7.914632636433e+05, -1.037308e+02, -1.309953e+02
7.924805162475e+05, -1.062419e+02, -1.307087e+02
7.934977688516e+05, -1.092772e+02, -1.308569e+02
7.945150214558e+05, -1.054856e+02, -1.310523e+02
7.955322740600e+05, -1.036376e+02, -1.310867e+02
7.965495266641e+05, -1.034052e+02, -1.308212e+02
7.975667792683e+05, -1.019297e+02, -1.308784e+02
7.985840318725e+05, -1.029717e+02, -1.310531e+02
7.996012844766e+05, -1.036819e+02, -1.310270e+02
8.006185370808e+05, -1.075972e+02, -1.309191e+02
8.016357896850e+05, -1.091140e+02, -1.308855e+02
8.026530422891e+05, -1.044807e+02, -1.308733e+02
8.036702948933e+05, -1.036062e+02, -1.308801e+02
8.046875474975e+05, -1.074415e+02, -1.307211e+02
8.057048001016e+05, -1.090191e+02, -1.308502e+02
8.067220527058e+05, -1.043667e+02, -1.309925e+02
8.077393053100e+05, -1.039690e+02, -1.309415e+02
8.087565579141e+05, -1.082754e+02, -1.309244e+02
8.097738105183e+05, -1.087007e+02, -1.309015e+02
8.107910631225e+05, -1.041060e+02, -1.309984e+02
8.118083157266e+05, -1.040434e+02, -1.311354e+02
8.128255683308e+05, -1.087821e+02, -1.310732e+02
8.138428209350e+05, -1.084164e+02, -1.309845e+02
8.148600735391e+05, -1.039657e+02, -1.310372e+02
8.158773261433e+05, -1.045086e+02, -1.307525e+02
8.168945787475e+05, -1.091347e+02, -1.305576e+02
8.179118313516e+05, -1.076056e+02, -1.306061e+02
8.189290839558e+05, -1.036908e+02, -1.307353e+02
8.199463365600e+05, -1.047228e+02, -1.309228e+02
8.209635891641e+05, -1.095856e+02, -1.309009e+02
8.219808417683e+05, -1.069138e+02, -1.308534e+02
8.229980943725e+05, -1.033443e+02, -1.307485e+02
8.240153469766e+05, -1.048598e+02, -1.307800e+02
8.250325995808e+05, -1.100045e+02, -1.308851e+02
8.260498521850e+05, -1.064997e+02, -1.310701e+02
8.270671047891e+05, -1.032217e+02, -1.308777e+02
8.280843573933e+05, -1.051487e+02, -1.307983e+02
8.291016099975e+05, -1.101243e+02, -1.308778e+02
8.301188626016e+05, -1.062319e+02, -1.306696e+02
8.311361152058e+05, -1.032892e+02, -1.306447e+02
8.321533678100e+05, -1.056132e+02, -1.305811e+02
8.331706204141e+05, -1.091931e+02, -1.307740e+02
8.341878730183e+05, -1.051893e+02, -1.306925e+02
8.352051256225e+05, -1.026502e+02, -1.307215e+02
8.362223782266e+05, -1.007258e+02, -1.311544e+02
8.372396308308e+05, -9.813986e+01, -1.313516e+02
8.382568834350e+05, -9.992174e+01, -1.310663e+02
8.392741360391e+05, -1.027945e+02, -1.309320e+02
8.402913886433e+05, -1.067833e+02, -1.309204e+02
8.413086412475e+05, -1.097892e+02, -1.307768e+02
8.423258938516e+05, -1.046584e+02, -1.310389e+02
8.433431464558e+05, -1.033648e+02, -1.311047e+02
8.443603990600e+05, -1.073090e+02, -1.309640e+02
8.453776516641e+05, -1.097476e+02, -1.308524e+02
8.463949042683e+05, -1.042577e+02, -1.309531e+02
8.474121568725e+05, -1.031373e+02, -1.308665e+02
8.484294094766e+05, -1.069673e+02, -1.307896e+02
8.494466620808e+05, -1.087505e+02, -1.308387e+02
8.504639146850e+05, -1.039980e+02, -1.309345e+02
8.514811672891e+05, -1.034967e+02, -1.309744e+02
8.524984198933e+05, -1.078359e+02, -1.307014e+02
8.535156724975e+05, -1.085047e+02, -1.306959e+02
8.545329251016e+05, -1.036431e+02, -1.308235e+02
8.555501777058e+05, -1.035540e+02, -1.307445e+02
8.565674303100e+05, -1.081244e+02, -1.307479e+02
8.575846829141e+05, -1.074364e+02, -1.308490e+02
8.586019355183e+05, -1.031057e+02, -1.310231e+02
8.596191881225e+05, -1.036064e+02, -1.308174e+02
8.606364407266e+05, -1.083322e+02, -1.305977e+02
8.616536933308e+05, -1.064557e+02, -1.309659e+02
8.626709459350e+05, -1.025889e+02, -1.312455e+02
8.636881985391e+05, -1.036390e+02, -1.312620e+02
8.647054511433e+05, -1.087986e+02, -1.310989e+02
8.657227037475e+05, -1.064781e+02, -1.309476e+02
8.667399563516e+05, -1.027546e+02, -1.308679e+02
8.677572089558e+05, -1.041154e+02, -1.308693e+02
8.687744615600e+05, -1.089591e+02, -1.308835e+02
8.697917141641e+05, -1.058429e+02, -1.310020e+02
8.708089667683e+05, -1.025359e+02, -1.311910e+02
8.718262193725e+05, -1.042994e+02, -1.309394e+02
8.728434719766e+05, -1.085827e+02, -1.308601e+02
8.738607245808e+05, -1.053304e+02, -1.308843e+02
8.748779771850e+05, -1.023487e+02, -1.307014e+02
8.758952297891e+05, -1.027892e+02, -1.306924e+02
8.769124823933e+05, -1.007000e+02, -1.307917e+02
8.779297349975e+05, -1.009676e+02, -1.306714e+02
8.789469876016e+05, -1.015138e+02, -1.304723e+02
8.799642402058e+05, -1.036958e+02, -1.306663e+02
8.809814928100e+05, -1.067804e+02, -1.308906e+02
8.819987454141e+05, -1.040131e+02, -1.310036e+02
8.830159980183e+05, -1.022709e+02, -1.308988e+02
8.840332506225e+05, -1.056548e+02, -1.305650e+02
8.850505032266e+05, -1.088751e+02, -1.304402e+02
8.860677558308e+05, -1.036778e+02, -1.306073e+02
8.870850084350e+05, -1.021341e+02, -1.309584e+02
8.881022610391e+05, -1.056423e+02, -1.308682e+02
8.891195136433e+05, -1.084188e+02, -1.306823e+02
8.901367662475e+05, -1.033605e+02, -1.306848e+02
8.911540188516e+05, -1.022521e+02, -1.309509e+02
8.921712714558e+05, -1.059614e+02, -1.309568e+02
8.931885240600e+05, -1.074879e+02, -1.309319e+02
8.942057766641e+05, -1.030080e+02, -1.308132e+02
8.952230292683e+05, -1.025709e+02, -1.308005e+02
8.962402818725e+05, -1.067059e+02, -1.307235e+02
8.972575344766e+05, -1.071549e+02, -1.307198e+02
8.982747870808e+05, -1.027783e+02, -1.309403e+02
8.992920396850e+05, -1.026655e+02, -1.308992e+02
9.003092922891e+05, -1.070977e+02, -1.306287e+02
9.013265448933e+05, -1.066528e+02, -1.305432e+02
9.023437974975e+05, -1.023558e+02, -1.305566e+02
9.033610501016e+05, -1.028258e+02, -1.306832e+02
9.043783027058e+05, -1.076092e+02, -1.307811e+02
9.053955553100e+05, -1.060426e+02, -1.309702e+02
9.064128079141e+05, -1.019850e+02, -1.308003e+02
9.074300605183e+05, -1.027725e+02, -1.306879e+02
9.084473131225e+05, -1.073642e+02, -1.306818e+02
9.094645657266e+05, -1.055959e+02, -1.307788e+02
9.104818183308e+05, -1.018565e+02, -1.307817e+02
9.114990709350e+05, -1.030891e+02, -1.303841e+02
9.125163235391e+05, -1.075745e+02, -1.305345e+02
9.135335761433e+05, -1.050591e+02, -1.307631e+02
9.145508287475e+05, -1.016558e+02, -1.306283e+02
9.155680813516e+05, -1.012079e+02, -1.304791e+02
9.165853339558e+05, -9.739519e+01, -1.307524e+02
9.176025865600e+05, -9.719096e+01, -1.310907e+02
9.186198391641e+05, -1.001842e+02, -1.309697e+02
9.196370917683e+05, -1.037194e+02, -1.308210e+02
9.206543443725e+05, -1.083119e+02, -1.308538e+02
9.216715969766e+05, -1.038763e+02, -1.310812e+02
9.226888495808e+05, -1.014088e+02, -1.310055e+02
9.237061021850e+05, -1.043041e+02, -1.308039e+02
9.247233547891e+05, -1.091147e+02, -1.308197e+02
9.257406073933e+05, -1.036432e+02, -1.306673e+02
9.267578599975e+05, -1.014621e+02, -1.307516e+02
9.277751126016e+05, -1.042278e+02, -1.307462e+02
9.287923652058e+05, -1.070261e+02, -1.306852e+02
9.298096178100e+05, -1.027228e+02, -1.308673e+02
9.308268704141e+05, -1.013326e+02, -1.308688e+02
9.318441230183e+05, -1.049930e+02, -1.308039e+02
9.328613756225e+05, -1.077172e+02, -1.306517e+02
9.338786282266e+05, -1.025847e+02, -1.308443e+02
9.348958808308e+05, -1.016056e+02, -1.308323e+02
9.359131334350e+05, -1.057718e+02, -1.307243e+02
9.369303860391e+05, -1.069719e+02, -1.309622e+02
9.379476386433e+05, -1.020582e+02, -1.311033e+02
9.389648912475e+05, -1.016409e+02, -1.311415e+02
9.399821438516e+05, -1.062346e+02, -1.310550e+02
9.409993964558e+05, -1.066341e+02, -1.310551e+02
9.420166490600e+05, -1.017459e+02, -1.312393e+02
9.430339016641e+05, -1.017513e+02, -1.312437e+02
9.440511542683e+05, -1.068945e+02, -1.310593e+02
9.450684068725e+05, -1.063247e+02, -1.308537e+02
9.460856594766e+05, -1.014166e+02, -1.311422e+02
9.471029120808e+05, -1.017142e+02, -1.310107e+02
9.481201646850e+05, -1.063988e+02, -1.308589e+02
9.491374172891e+05, -1.054327e+02, -1.308836e+02
9.501546698933e+05, -1.012493e+02, -1.308706e+02
9.511719224975e+05, -1.021523e+02, -1.309679e+02
9.521891751016e+05, -1.073577e+02, -1.309635e+02
9.532064277058e+05, -1.048723e+02, -1.309015e+02
9.542236803100e+05, -1.010442e+02, -1.308433e+02
9.552409329141e+05, -1.018635e+02, -1.308242e+02
9.562581855183e+05, -9.961187e+01, -1.308855e+02
9.572754381225e+05, -9.792586e+01, -1.310530e+02
9.582926907266e+05, -9.392366e+01, -1.311406e+02
9.593099433308e+05, -8.777805e+01, -1.310063e+02
9.603271959350e+05, -8.683369e+01, -1.307266e+02
9.613444485391e+05, -9.153726e+01, -1.307079e+02
9.623617011433e+05, -9.891286e+01, -1.308615e+02
9.633789537475e+05, -1.025168e+02, -1.310295e+02
9.643962063516e+05, -1.078833e+02, -1.310579e+02
9.654134589558e+05, -1.031002e+02, -1.311777e+02
9.664307115600e+05, -1.004775e+02, -1.311392e+02
