% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 11:54:57 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.312219622116e+03, -1.255303e+02, -1.255883e+02
9.321907742156e+03, -1.260910e+02, -1.252168e+02
9.331595862196e+03, -1.259586e+02, -1.250134e+02
9.341283982235e+03, -1.267284e+02, -1.241184e+02
9.350972102275e+03, -1.265916e+02, -1.238777e+02
9.360660222315e+03, -1.261137e+02, -1.234311e+02
9.370348342354e+03, -1.257514e+02, -1.232136e+02
9.380036462394e+03, -1.261366e+02, -1.239451e+02
9.389724582434e+03, -1.264282e+02, -1.252934e+02
9.399412702473e+03, -1.261957e+02, -1.250597e+02
9.409100822513e+03, -1.260196e+02, -1.249466e+02
9.418788942553e+03, -1.265401e+02, -1.249308e+02
9.428477062592e+03, -1.262366e+02, -1.239932e+02
9.438165182632e+03, -1.260229e+02, -1.247106e+02
9.447853302672e+03, -1.261316e+02, -1.251530e+02
9.457541422711e+03, -1.264541e+02, -1.247901e+02
9.467229542751e+03, -1.267692e+02, -1.241373e+02
9.476917662791e+03, -1.261871e+02, -1.235983e+02
9.486605782831e+03, -1.264605e+02, -1.242291e+02
9.496293902870e+03, -1.268765e+02, -1.248029e+02
9.505982022910e+03, -1.270161e+02, -1.248534e+02
9.515670142950e+03, -1.268752e+02, -1.243382e+02
9.525358262989e+03, -1.264842e+02, -1.247662e+02
9.535046383029e+03, -1.257314e+02, -1.251032e+02
9.544734503069e+03, -1.270909e+02, -1.244942e+02
9.554422623108e+03, -1.267347e+02, -1.241081e+02
9.564110743148e+03, -1.263337e+02, -1.243786e+02
9.573798863188e+03, -1.263182e+02, -1.251610e+02
9.583486983227e+03, -1.278308e+02, -1.255426e+02
9.593175103267e+03, -1.279051e+02, -1.250527e+02
9.602863223307e+03, -1.270253e+02, -1.245723e+02
9.612551343346e+03, -1.269992e+02, -1.241389e+02
9.622239463386e+03, -1.269195e+02, -1.240919e+02
9.631927583426e+03, -1.261772e+02, -1.244652e+02
9.641615703465e+03, -1.257372e+02, -1.247095e+02
9.651303823505e+03, -1.264196e+02, -1.238949e+02
9.660991943545e+03, -1.262637e+02, -1.238211e+02
9.670680063584e+03, -1.266076e+02, -1.241359e+02
9.680368183624e+03, -1.269366e+02, -1.238351e+02
9.690056303664e+03, -1.261647e+02, -1.241876e+02
9.699744423704e+03, -1.256646e+02, -1.241625e+02
9.709432543743e+03, -1.258759e+02, -1.242469e+02
9.719120663783e+03, -1.264348e+02, -1.244025e+02
9.728808783823e+03, -1.272837e+02, -1.235177e+02
9.738496903862e+03, -1.270474e+02, -1.235709e+02
9.748185023902e+03, -1.267248e+02, -1.239296e+02
9.757873143942e+03, -1.268763e+02, -1.244385e+02
9.767561263981e+03, -1.270904e+02, -1.245661e+02
9.777249384021e+03, -1.273885e+02, -1.248498e+02
9.786937504061e+03, -1.266968e+02, -1.248543e+02
9.796625624100e+03, -1.268199e+02, -1.249952e+02
9.806313744140e+03, -1.266670e+02, -1.243426e+02
9.816001864180e+03, -1.261240e+02, -1.237422e+02
9.825689984219e+03, -1.263770e+02, -1.242088e+02
9.835378104259e+03, -1.272843e+02, -1.255261e+02
9.845066224299e+03, -1.274076e+02, -1.247846e+02
9.854754344338e+03, -1.273314e+02, -1.245246e+02
9.864442464378e+03, -1.260813e+02, -1.247395e+02
9.874130584418e+03, -1.263948e+02, -1.243658e+02
9.883818704458e+03, -1.258933e+02, -1.236192e+02
9.893506824497e+03, -1.261817e+02, -1.241026e+02
9.903194944537e+03, -1.256324e+02, -1.234404e+02
9.912883064577e+03, -1.252010e+02, -1.238409e+02
9.922571184616e+03, -1.255501e+02, -1.247909e+02
9.932259304656e+03, -1.260731e+02, -1.256924e+02
9.941947424696e+03, -1.262024e+02, -1.245477e+02
9.951635544735e+03, -1.267386e+02, -1.247915e+02
9.961323664775e+03, -1.257211e+02, -1.248552e+02
9.971011784815e+03, -1.262294e+02, -1.236893e+02
9.980699904854e+03, -1.258917e+02, -1.232441e+02
9.990388024894e+03, -1.232720e+02, -1.220075e+02
1.000007614493e+04, -1.202237e+02, -1.196740e+02
