% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:52:57 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.389724582434e+03, -1.262427e+02, -1.239650e+02
9.399412702473e+03, -1.262427e+02, -1.239465e+02
9.409100822513e+03, -1.262123e+02, -1.251825e+02
9.418788942553e+03, -1.263028e+02, -1.244386e+02
9.428477062592e+03, -1.268270e+02, -1.245650e+02
9.438165182632e+03, -1.269344e+02, -1.252367e+02
9.447853302672e+03, -1.257117e+02, -1.248330e+02
9.457541422711e+03, -1.250371e+02, -1.242189e+02
9.467229542751e+03, -1.253776e+02, -1.244273e+02
9.476917662791e+03, -1.255584e+02, -1.253634e+02
9.486605782831e+03, -1.261127e+02, -1.242572e+02
9.496293902870e+03, -1.262737e+02, -1.245997e+02
9.505982022910e+03, -1.263591e+02, -1.246554e+02
9.515670142950e+03, -1.258159e+02, -1.252908e+02
9.525358262989e+03, -1.255722e+02, -1.244070e+02
9.535046383029e+03, -1.252858e+02, -1.239611e+02
9.544734503069e+03, -1.258495e+02, -1.242827e+02
9.554422623108e+03, -1.255237e+02, -1.244051e+02
9.564110743148e+03, -1.256366e+02, -1.241928e+02
9.573798863188e+03, -1.267451e+02, -1.242029e+02
9.583486983227e+03, -1.274110e+02, -1.240538e+02
9.593175103267e+03, -1.262634e+02, -1.235811e+02
9.602863223307e+03, -1.256600e+02, -1.241864e+02
9.612551343346e+03, -1.268629e+02, -1.253708e+02
9.622239463386e+03, -1.262053e+02, -1.247630e+02
9.631927583426e+03, -1.256760e+02, -1.249670e+02
9.641615703465e+03, -1.264075e+02, -1.248381e+02
9.651303823505e+03, -1.259207e+02, -1.244239e+02
9.660991943545e+03, -1.254974e+02, -1.243809e+02
9.670680063584e+03, -1.255923e+02, -1.248536e+02
9.680368183624e+03, -1.260350e+02, -1.247062e+02
9.690056303664e+03, -1.260350e+02, -1.252158e+02
9.699744423704e+03, -1.267087e+02, -1.252691e+02
9.709432543743e+03, -1.273026e+02, -1.244395e+02
9.719120663783e+03, -1.269485e+02, -1.247904e+02
9.728808783823e+03, -1.259182e+02, -1.246778e+02
9.738496903862e+03, -1.253788e+02, -1.243629e+02
9.748185023902e+03, -1.258106e+02, -1.242147e+02
9.757873143942e+03, -1.265547e+02, -1.248924e+02
9.767561263981e+03, -1.260020e+02, -1.250693e+02
9.777249384021e+03, -1.249840e+02, -1.252906e+02
9.786937504061e+03, -1.256379e+02, -1.246124e+02
9.796625624100e+03, -1.269505e+02, -1.252442e+02
9.806313744140e+03, -1.263664e+02, -1.252713e+02
9.816001864180e+03, -1.259804e+02, -1.246167e+02
9.825689984219e+03, -1.268339e+02, -1.247120e+02
9.835378104259e+03, -1.265081e+02, -1.245009e+02
9.845066224299e+03, -1.267785e+02, -1.236541e+02
9.854754344338e+03, -1.258623e+02, -1.239637e+02
9.864442464378e+03, -1.258580e+02, -1.251429e+02
9.874130584418e+03, -1.261649e+02, -1.255832e+02
9.883818704458e+03, -1.264857e+02, -1.245433e+02
9.893506824497e+03, -1.271297e+02, -1.237110e+02
9.903194944537e+03, -1.264210e+02, -1.237578e+02
9.912883064577e+03, -1.264571e+02, -1.246460e+02
9.922571184616e+03, -1.265091e+02, -1.245614e+02
9.932259304656e+03, -1.252356e+02, -1.236422e+02
9.941947424696e+03, -1.253690e+02, -1.240877e+02
9.951635544735e+03, -1.260566e+02, -1.247666e+02
9.961323664775e+03, -1.263314e+02, -1.251932e+02
9.971011784815e+03, -1.267030e+02, -1.257117e+02
9.980699904854e+03, -1.260583e+02, -1.241881e+02
9.990388024894e+03, -1.239048e+02, -1.227769e+02
1.000007614493e+04, -1.209082e+02, -1.214717e+02
